longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-96.8900407569213,31.47921334375833,2018-01-01,1063.0,1845.0,542.0,MODIS/006/MCD43A4
-96.8900407569213,31.47921334375833,2018-01-02,1074.0,1872.0,548.0,MODIS/006/MCD43A4
-96.8900407569213,31.47921334375833,2018-01-03,1084.0,1866.0,558.0,MODIS/006/MCD43A4
-96.8900407569213,31.47921334375833,2018-01-04,1084.0,1866.0,558.0,MODIS/006/MCD43A4
-96.8900407569213,31.47921334375833,2018-01-05,1072.0,1876.0,542.0,MODIS/006/MCD43A4
-96.8900407569213,31.47921334375833,2018-01-06,1057.0,1845.0,535.0,MODIS/006/MCD43A4
-96.8900407569213,31.47921334375833,2018-01-07,1064.0,1849.0,540.0,MODIS/006/MCD43A4
-96.8900407569213,31.47921334375833,2018-01-08,1065.0,1851.0,541.0,MODIS/006/MCD43A4
-96.8900407569213,31.47921334375833,2018-01-09,1066.0,1853.0,541.0,MODIS/006/MCD43A4
-96.8900407569213,31.47921334375833,2018-01-10,1060.0,1840.0,545.0,MODIS/006/MCD43A4
-96.8900407569213,31.47921334375833,2018-01-11,1060.0,1840.0,545.0,MODIS/006/MCD43A4
-96.8900407569213,31.47921334375833,2018-01-12,1064.0,1879.0,556.0,MODIS/006/MCD43A4
-96.8900407569213,31.47921334375833,2018-01-13,1065.0,1879.0,556.0,MODIS/006/MCD43A4
-96.8900407569213,31.47921334375833,2018-01-14,1061.0,1870.0,554.0,MODIS/006/MCD43A4
-96.8900407569213,31.47921334375833,2018-01-15,1061.0,1870.0,555.0,MODIS/006/MCD43A4
-96.8900407569213,31.47921334375833,2018-01-16,1051.0,1859.0,551.0,MODIS/006/MCD43A4
-96.8900407569213,31.47921334375833,2018-01-17,1048.0,1851.0,558.0,MODIS/006/MCD43A4
-96.8900407569213,31.47921334375833,2018-01-18,1039.0,1791.0,551.0,MODIS/006/MCD43A4
-96.8900407569213,31.47921334375833,2018-01-19,1040.0,1792.0,551.0,MODIS/006/MCD43A4
-96.8900407569213,31.47921334375833,2018-01-20,1041.0,1793.0,552.0,MODIS/006/MCD43A4
-96.8900407569213,31.47921334375833,2018-01-21,1055.0,1831.0,557.0,MODIS/006/MCD43A4
-96.8900407569213,31.47921334375833,2018-01-22,1066.0,1839.0,562.0,MODIS/006/MCD43A4
-96.8900407569213,31.47921334375833,2018-01-23,1070.0,1850.0,562.0,MODIS/006/MCD43A4
-96.8900407569213,31.47921334375833,2018-01-24,1072.0,1851.0,563.0,MODIS/006/MCD43A4
-96.8900407569213,31.47921334375833,2018-01-25,1074.0,1853.0,564.0,MODIS/006/MCD43A4
-96.8900407569213,31.47921334375833,2018-01-26,1081.0,1867.0,565.0,MODIS/006/MCD43A4
-96.8900407569213,31.47921334375833,2018-01-27,1084.0,1871.0,566.0,MODIS/006/MCD43A4
-96.8900407569213,31.47921334375833,2018-01-28,1086.0,1875.0,568.0,MODIS/006/MCD43A4
-96.8900407569213,31.47921334375833,2018-01-29,1089.0,1876.0,569.0,MODIS/006/MCD43A4
-96.8900407569213,31.47921334375833,2018-01-30,1091.0,1877.0,571.0,MODIS/006/MCD43A4
-96.8900407569213,31.47921334375833,2018-01-31,1094.0,1878.0,572.0,MODIS/006/MCD43A4
-96.8900407569213,31.47921334375833,2018-02-01,1080.0,1849.0,567.0,MODIS/006/MCD43A4
-96.8900407569213,31.47921334375833,2018-02-02,1081.0,1838.0,563.0,MODIS/006/MCD43A4
