longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-94.09178864688899,40.69592815882462,2015-01-01,1046.0,1987.0,538.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-01-02,1047.0,1987.0,538.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-01-03,1019.0,2003.0,523.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-01-04,1020.0,2003.0,523.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-01-05,1020.0,2004.0,523.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-01-06,,,,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-01-07,,,,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-01-08,,,,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-01-09,,,,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-01-10,,,,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-01-11,1159.0,1955.0,578.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-01-12,1160.0,1955.0,578.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-01-13,1162.0,1985.0,574.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-01-14,1162.0,1985.0,575.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-01-15,1163.0,1986.0,575.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-01-16,1161.0,1981.0,574.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-01-17,1201.0,2081.0,599.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-01-18,1200.0,2078.0,599.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-01-19,1175.0,2066.0,581.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-01-20,1136.0,1987.0,562.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-01-21,1137.0,1989.0,563.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-01-22,1137.0,1990.0,563.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-01-23,1137.0,1992.0,563.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-01-24,1125.0,1967.0,556.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-01-25,1124.0,1964.0,555.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-01-26,1122.0,1962.0,554.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-01-27,1126.0,1993.0,557.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-01-28,1127.0,1994.0,558.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-01-29,1121.0,1985.0,556.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-01-30,1122.0,1987.0,557.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-01-31,1123.0,1988.0,557.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-02-01,1123.0,1989.0,558.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-02-02,7640.0,7138.0,7290.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-02-03,7636.0,7135.0,7285.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-02-04,7632.0,7131.0,7279.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-02-05,7627.0,7128.0,7274.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-02-06,7623.0,7124.0,7268.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-02-07,8100.0,7497.0,7602.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-02-08,8091.0,7491.0,7583.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-02-09,8093.0,7491.0,7584.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-02-10,8095.0,7492.0,7585.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-02-11,8096.0,7493.0,7586.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-02-12,8098.0,7493.0,7587.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-02-13,8100.0,7494.0,7588.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-02-14,8101.0,7494.0,7589.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-02-15,8216.0,7518.0,7763.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-02-16,,,,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-02-17,,,,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-02-18,,,,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-02-19,,,,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-02-20,,,,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-02-21,,,,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-02-22,,,,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-02-23,,,,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-02-24,,,,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-02-25,,,,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-02-26,,,,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-02-27,,,,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-02-28,,,,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-03-01,1330.0,2138.0,687.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-03-02,1287.0,2094.0,667.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-03-03,1289.0,2095.0,673.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-03-04,1235.0,2077.0,640.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-03-05,1237.0,2080.0,641.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-03-06,1238.0,2083.0,642.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-03-07,1240.0,2085.0,642.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-03-08,1241.0,2087.0,643.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-03-09,1228.0,2083.0,628.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-03-10,1228.0,2086.0,628.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-03-11,1229.0,2087.0,628.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-03-12,1230.0,2090.0,628.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-03-13,1219.0,2099.0,624.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-03-14,1220.0,2102.0,624.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-03-15,1229.0,2125.0,628.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-03-16,1225.0,2121.0,622.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-03-17,1216.0,2114.0,614.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-03-18,1229.0,2150.0,616.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-03-19,1249.0,2166.0,633.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-03-20,1248.0,2177.0,631.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-03-21,1252.0,2184.0,633.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-03-22,1256.0,2190.0,634.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-03-23,1255.0,2191.0,636.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-03-24,1197.0,2166.0,609.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-03-25,1158.0,2150.0,594.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-03-26,1137.0,2152.0,587.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-03-27,1135.0,2153.0,586.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-03-28,1142.0,2135.0,587.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-03-29,1148.0,2288.0,591.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-03-30,1148.0,2290.0,591.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-03-31,1124.0,2300.0,579.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-04-01,1109.0,2297.0,577.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-04-02,1111.0,2303.0,579.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-04-03,1044.0,2336.0,543.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-04-04,1045.0,2343.0,543.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-04-05,1045.0,2351.0,543.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-04-06,1043.0,2355.0,542.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-04-07,1042.0,2358.0,542.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-04-08,1035.0,2364.0,538.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-04-09,1031.0,2438.0,538.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-04-10,1013.0,2488.0,529.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-04-11,1020.0,2549.0,531.0,MODIS/006/MCD43A4
-94.09178864688899,40.69592815882462,2015-04-12,1021.0,2553.0,531.0,MODIS/006/MCD43A4
