longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-114.3532898802048,38.89031443774439,2018-01-01,735.0,1543.0,451.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-01-02,735.0,1543.0,452.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-01-03,729.0,1543.0,449.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-01-04,709.0,1457.0,442.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-01-05,634.0,1393.0,408.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-01-06,693.0,1390.0,408.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-01-07,663.0,1395.0,425.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-01-08,662.0,1392.0,426.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-01-09,661.0,1389.0,426.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-01-10,659.0,1358.0,385.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-01-11,658.0,1355.0,387.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-01-12,608.0,1353.0,386.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-01-13,591.0,1350.0,381.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-01-14,595.0,1358.0,384.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-01-15,597.0,1364.0,385.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-01-16,557.0,1330.0,402.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-01-17,559.0,1334.0,404.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-01-18,3804.0,5601.0,4972.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-01-19,3800.0,5612.0,4980.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-01-20,3797.0,5625.0,4989.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-01-21,3794.0,5637.0,4998.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-01-22,3797.0,5647.0,5004.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-01-23,,,,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-01-24,,,,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-01-25,,,,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-01-26,,,,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-01-27,,,,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-01-28,739.0,1407.0,473.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-01-29,742.0,1412.0,475.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-01-30,677.0,1532.0,423.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-01-31,712.0,1521.0,418.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-02-01,715.0,1523.0,418.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-02-02,718.0,1526.0,419.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-02-03,632.0,1497.0,379.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-02-04,632.0,1497.0,378.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-02-05,553.0,1500.0,376.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-02-06,647.0,1517.0,383.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-02-07,647.0,1520.0,383.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-02-08,567.0,1523.0,383.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-02-09,577.0,1526.0,388.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-02-10,692.0,1546.0,415.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-02-11,697.0,1558.0,420.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-02-12,501.0,1266.0,302.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-02-13,698.0,1562.0,417.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-02-14,702.0,1365.0,420.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-02-15,720.0,1576.0,430.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-02-16,769.0,1583.0,493.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-02-17,776.0,1591.0,494.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-02-18,778.0,1598.0,496.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-02-19,805.0,1653.0,498.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-02-20,811.0,1660.0,503.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-02-21,815.0,1667.0,505.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-02-22,819.0,1653.0,497.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-02-23,824.0,1660.0,499.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-02-24,824.0,1667.0,496.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-02-25,863.0,1715.0,524.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-02-26,3247.0,4222.0,3362.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-02-27,3250.0,4237.0,3370.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-02-28,3253.0,4251.0,3379.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-03-01,3256.0,4266.0,3387.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-03-02,3259.0,4280.0,3396.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-03-03,3263.0,4295.0,3404.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-03-04,3266.0,4310.0,3413.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-03-05,3268.0,4320.0,3407.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-03-06,3274.0,4336.0,3418.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-03-07,3279.0,4352.0,3429.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-03-08,,,,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-03-09,732.0,1529.0,478.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-03-10,735.0,1536.0,480.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-03-11,739.0,1543.0,482.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-03-12,740.0,1543.0,481.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-03-13,740.0,1543.0,481.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-03-14,741.0,1544.0,480.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-03-15,741.0,1544.0,479.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-03-16,742.0,1543.0,479.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-03-17,746.0,1551.0,481.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-03-18,2628.0,3579.0,2523.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-03-19,2620.0,3577.0,2515.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-03-20,2612.0,3575.0,2506.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-03-21,2821.0,3543.0,2614.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-03-22,2825.0,3554.0,2620.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-03-23,2829.0,3566.0,2626.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-03-24,2834.0,3578.0,2634.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-03-25,866.0,1718.0,492.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-03-26,870.0,1724.0,494.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-03-27,893.0,1731.0,512.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-03-28,897.0,1738.0,514.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-03-29,901.0,1745.0,515.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-03-30,905.0,1753.0,517.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-03-31,909.0,1761.0,519.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-04-01,906.0,1765.0,516.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-04-02,910.0,1832.0,518.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-04-03,915.0,1838.0,521.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-04-04,915.0,1808.0,522.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-04-05,895.0,1750.0,516.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-04-06,961.0,1803.0,548.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-04-07,980.0,1847.0,607.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-04-08,981.0,1847.0,606.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-04-09,987.0,1857.0,612.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-04-10,977.0,1847.0,604.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-04-11,981.0,1854.0,607.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-04-12,971.0,1869.0,602.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-04-13,999.0,1889.0,611.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-04-14,980.0,1887.0,596.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-04-15,974.0,1872.0,593.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-04-16,986.0,1898.0,599.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-04-17,1007.0,1903.0,609.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-04-18,1012.0,1909.0,616.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-04-19,1001.0,1895.0,607.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-04-20,1000.0,1884.0,606.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-04-21,1019.0,1909.0,624.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-04-22,961.0,1848.0,585.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-04-23,979.0,1860.0,598.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-04-24,983.0,1865.0,600.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-04-25,970.0,1859.0,591.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-04-26,976.0,1865.0,598.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-04-27,965.0,1866.0,596.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-04-28,996.0,1908.0,612.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-04-29,995.0,1910.0,610.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-04-30,1010.0,1961.0,618.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-05-01,1041.0,2012.0,644.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-05-02,1062.0,2043.0,657.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-05-03,1060.0,2046.0,657.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-05-04,1063.0,2053.0,659.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-05-05,1071.0,2083.0,667.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-05-06,1061.0,2075.0,663.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-05-07,1088.0,2127.0,676.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-05-08,1092.0,2133.0,679.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-05-09,1095.0,2138.0,681.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-05-10,1097.0,2142.0,682.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-05-11,,,,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-05-12,,,,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-05-13,,,,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-05-14,,,,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-05-15,,,,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-05-16,1129.0,2190.0,720.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-05-17,1178.0,2210.0,697.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-05-18,1054.0,2105.0,648.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-05-19,1055.0,2108.0,649.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-05-20,1057.0,2111.0,650.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-05-21,1058.0,2114.0,651.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-05-22,1053.0,2107.0,655.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-05-23,1174.0,2166.0,691.0,MODIS/006/MCD43A4
-114.3532898802048,38.89031443774439,2018-05-24,1178.0,2171.0,693.0,MODIS/006/MCD43A4
