longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-81.21443904903565,27.16729997998463,2016-01-01,386.0,2264.0,174.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-01-02,387.0,2264.0,174.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-01-03,387.0,2264.0,174.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-01-04,392.0,2248.0,180.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-01-05,393.0,2247.0,180.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-01-06,394.0,2247.0,181.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-01-07,395.0,2246.0,181.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-01-08,396.0,2246.0,181.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-01-09,399.0,2232.0,182.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-01-10,415.0,2260.0,190.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-01-11,416.0,2260.0,190.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-01-12,418.0,2261.0,191.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-01-13,450.0,2292.0,213.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-01-14,452.0,2293.0,213.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-01-15,454.0,2294.0,213.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-01-16,599.0,2522.0,337.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-01-17,609.0,2549.0,335.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-01-18,616.0,2542.0,342.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-01-19,616.0,2534.0,344.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-01-20,621.0,2540.0,346.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-01-21,622.0,2540.0,347.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-01-22,622.0,2543.0,347.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-01-23,623.0,2544.0,348.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-01-24,624.0,2545.0,348.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-01-25,651.0,2527.0,372.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-01-26,654.0,2531.0,374.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-01-27,656.0,2530.0,375.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-01-28,658.0,2530.0,376.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-01-29,646.0,2452.0,353.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-01-30,647.0,2450.0,354.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-01-31,650.0,2428.0,350.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-02-01,667.0,2424.0,347.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-02-02,673.0,2380.0,344.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-02-03,681.0,2369.0,344.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-02-04,674.0,2387.0,343.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-02-05,692.0,2387.0,338.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-02-06,691.0,2414.0,344.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-02-07,677.0,2413.0,339.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-02-08,679.0,2415.0,339.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-02-09,717.0,2441.0,351.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-02-10,720.0,2445.0,344.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-02-11,725.0,2449.0,350.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-02-12,727.0,2450.0,350.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-02-13,728.0,2459.0,354.0,MODIS/006/MCD43A4
-81.21443904903565,27.16729997998463,2016-02-14,747.0,2473.0,359.0,MODIS/006/MCD43A4
