longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-85.37363881450902,42.39374404581052,2015-01-01,754.0,2345.0,373.0,MODIS/006/MCD43A4
-85.37363881450902,42.39374404581052,2015-01-02,755.0,2347.0,373.0,MODIS/006/MCD43A4
-85.37363881450902,42.39374404581052,2015-01-03,,,,MODIS/006/MCD43A4
-85.37363881450902,42.39374404581052,2015-01-04,,,,MODIS/006/MCD43A4
-85.37363881450902,42.39374404581052,2015-01-05,,,,MODIS/006/MCD43A4
-85.37363881450902,42.39374404581052,2015-01-06,,,,MODIS/006/MCD43A4
-85.37363881450902,42.39374404581052,2015-01-07,5781.0,6052.0,5720.0,MODIS/006/MCD43A4
-85.37363881450902,42.39374404581052,2015-01-08,5798.0,6070.0,5733.0,MODIS/006/MCD43A4
-85.37363881450902,42.39374404581052,2015-01-09,5814.0,6087.0,5745.0,MODIS/006/MCD43A4
-85.37363881450902,42.39374404581052,2015-01-10,5831.0,6105.0,5758.0,MODIS/006/MCD43A4
-85.37363881450902,42.39374404581052,2015-01-11,5848.0,6123.0,5770.0,MODIS/006/MCD43A4
-85.37363881450902,42.39374404581052,2015-01-12,5865.0,6141.0,5783.0,MODIS/006/MCD43A4
-85.37363881450902,42.39374404581052,2015-01-13,5882.0,6159.0,5795.0,MODIS/006/MCD43A4
-85.37363881450902,42.39374404581052,2015-01-14,5899.0,6176.0,5807.0,MODIS/006/MCD43A4
-85.37363881450902,42.39374404581052,2015-01-15,5902.0,6181.0,5810.0,MODIS/006/MCD43A4
-85.37363881450902,42.39374404581052,2015-01-16,,,,MODIS/006/MCD43A4
-85.37363881450902,42.39374404581052,2015-01-17,,,,MODIS/006/MCD43A4
-85.37363881450902,42.39374404581052,2015-01-18,,,,MODIS/006/MCD43A4
-85.37363881450902,42.39374404581052,2015-01-19,,,,MODIS/006/MCD43A4
-85.37363881450902,42.39374404581052,2015-01-20,,,,MODIS/006/MCD43A4
-85.37363881450902,42.39374404581052,2015-01-21,,,,MODIS/006/MCD43A4
-85.37363881450902,42.39374404581052,2015-01-22,,,,MODIS/006/MCD43A4
-85.37363881450902,42.39374404581052,2015-01-23,,,,MODIS/006/MCD43A4
-85.37363881450902,42.39374404581052,2015-01-24,,,,MODIS/006/MCD43A4
-85.37363881450902,42.39374404581052,2015-01-25,,,,MODIS/006/MCD43A4
-85.37363881450902,42.39374404581052,2015-01-26,4734.0,4546.0,4345.0,MODIS/006/MCD43A4
-85.37363881450902,42.39374404581052,2015-01-27,4739.0,4550.0,4350.0,MODIS/006/MCD43A4
