longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-78.04338609609373,39.03404488320351,2016-01-01,599.0,2206.0,323.0,MODIS/006/MCD43A4
-78.04338609609373,39.03404488320351,2016-01-02,600.0,2206.0,324.0,MODIS/006/MCD43A4
-78.04338609609373,39.03404488320351,2016-01-03,597.0,2198.0,323.0,MODIS/006/MCD43A4
-78.04338609609373,39.03404488320351,2016-01-04,592.0,2242.0,320.0,MODIS/006/MCD43A4
-78.04338609609373,39.03404488320351,2016-01-05,592.0,2239.0,320.0,MODIS/006/MCD43A4
-78.04338609609373,39.03404488320351,2016-01-06,595.0,2240.0,321.0,MODIS/006/MCD43A4
-78.04338609609373,39.03404488320351,2016-01-07,625.0,2265.0,330.0,MODIS/006/MCD43A4
-78.04338609609373,39.03404488320351,2016-01-08,626.0,2269.0,331.0,MODIS/006/MCD43A4
-78.04338609609373,39.03404488320351,2016-01-09,628.0,2272.0,332.0,MODIS/006/MCD43A4
-78.04338609609373,39.03404488320351,2016-01-10,629.0,2275.0,332.0,MODIS/006/MCD43A4
-78.04338609609373,39.03404488320351,2016-01-11,642.0,2307.0,340.0,MODIS/006/MCD43A4
-78.04338609609373,39.03404488320351,2016-01-12,666.0,2308.0,346.0,MODIS/006/MCD43A4
-78.04338609609373,39.03404488320351,2016-01-13,668.0,2312.0,347.0,MODIS/006/MCD43A4
-78.04338609609373,39.03404488320351,2016-01-14,685.0,2313.0,359.0,MODIS/006/MCD43A4
-78.04338609609373,39.03404488320351,2016-01-15,694.0,2322.0,363.0,MODIS/006/MCD43A4
-78.04338609609373,39.03404488320351,2016-01-16,722.0,2420.0,367.0,MODIS/006/MCD43A4
-78.04338609609373,39.03404488320351,2016-01-17,725.0,2423.0,368.0,MODIS/006/MCD43A4
-78.04338609609373,39.03404488320351,2016-01-18,727.0,2425.0,370.0,MODIS/006/MCD43A4
-78.04338609609373,39.03404488320351,2016-01-19,747.0,2444.0,376.0,MODIS/006/MCD43A4
-78.04338609609373,39.03404488320351,2016-01-20,745.0,2412.0,376.0,MODIS/006/MCD43A4
-78.04338609609373,39.03404488320351,2016-01-21,746.0,2412.0,376.0,MODIS/006/MCD43A4
-78.04338609609373,39.03404488320351,2016-01-22,6587.0,6247.0,6172.0,MODIS/006/MCD43A4
-78.04338609609373,39.03404488320351,2016-01-23,6704.0,6340.0,6329.0,MODIS/006/MCD43A4
-78.04338609609373,39.03404488320351,2016-01-24,6547.0,6115.0,6240.0,MODIS/006/MCD43A4
-78.04338609609373,39.03404488320351,2016-01-25,6543.0,6110.0,6233.0,MODIS/006/MCD43A4
-78.04338609609373,39.03404488320351,2016-01-26,6552.0,6130.0,6145.0,MODIS/006/MCD43A4
-78.04338609609373,39.03404488320351,2016-01-27,6550.0,6127.0,6143.0,MODIS/006/MCD43A4
-78.04338609609373,39.03404488320351,2016-01-28,6556.0,6134.0,6151.0,MODIS/006/MCD43A4
-78.04338609609373,39.03404488320351,2016-01-29,6559.0,6134.0,6154.0,MODIS/006/MCD43A4
-78.04338609609373,39.03404488320351,2016-01-30,6562.0,6134.0,6157.0,MODIS/006/MCD43A4
-78.04338609609373,39.03404488320351,2016-01-31,6557.0,6126.0,6154.0,MODIS/006/MCD43A4
-78.04338609609373,39.03404488320351,2016-02-01,6563.0,6135.0,6162.0,MODIS/006/MCD43A4
-78.04338609609373,39.03404488320351,2016-02-02,6474.0,6035.0,6088.0,MODIS/006/MCD43A4
