longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-75.8514968028421,39.0565027653065,2017-01-01,635.0,1878.0,313.0,MODIS/006/MCD43A4
-75.8514968028421,39.0565027653065,2017-01-02,635.0,1879.0,314.0,MODIS/006/MCD43A4
-75.8514968028421,39.0565027653065,2017-01-03,,,,MODIS/006/MCD43A4
-75.8514968028421,39.0565027653065,2017-01-04,,,,MODIS/006/MCD43A4
-75.8514968028421,39.0565027653065,2017-01-05,,,,MODIS/006/MCD43A4
-75.8514968028421,39.0565027653065,2017-01-06,528.0,1486.0,250.0,MODIS/006/MCD43A4
-75.8514968028421,39.0565027653065,2017-01-07,525.0,1475.0,248.0,MODIS/006/MCD43A4
-75.8514968028421,39.0565027653065,2017-01-08,,,,MODIS/006/MCD43A4
-75.8514968028421,39.0565027653065,2017-01-09,,,,MODIS/006/MCD43A4
-75.8514968028421,39.0565027653065,2017-01-10,,,,MODIS/006/MCD43A4
-75.8514968028421,39.0565027653065,2017-01-11,,,,MODIS/006/MCD43A4
-75.8514968028421,39.0565027653065,2017-01-12,,,,MODIS/006/MCD43A4
-75.8514968028421,39.0565027653065,2017-01-13,,,,MODIS/006/MCD43A4
-75.8514968028421,39.0565027653065,2017-01-14,,,,MODIS/006/MCD43A4
-75.8514968028421,39.0565027653065,2017-01-15,,,,MODIS/006/MCD43A4
-75.8514968028421,39.0565027653065,2017-01-16,,,,MODIS/006/MCD43A4
-75.8514968028421,39.0565027653065,2017-01-17,,,,MODIS/006/MCD43A4
-75.8514968028421,39.0565027653065,2017-01-18,851.0,2236.0,401.0,MODIS/006/MCD43A4
-75.8514968028421,39.0565027653065,2017-01-19,742.0,2054.0,352.0,MODIS/006/MCD43A4
-75.8514968028421,39.0565027653065,2017-01-20,737.0,2045.0,348.0,MODIS/006/MCD43A4
-75.8514968028421,39.0565027653065,2017-01-21,738.0,2047.0,349.0,MODIS/006/MCD43A4
-75.8514968028421,39.0565027653065,2017-01-22,740.0,2050.0,349.0,MODIS/006/MCD43A4
-75.8514968028421,39.0565027653065,2017-01-23,741.0,2052.0,350.0,MODIS/006/MCD43A4
-75.8514968028421,39.0565027653065,2017-01-24,742.0,2055.0,351.0,MODIS/006/MCD43A4
-75.8514968028421,39.0565027653065,2017-01-25,743.0,2058.0,352.0,MODIS/006/MCD43A4
-75.8514968028421,39.0565027653065,2017-01-26,742.0,2055.0,351.0,MODIS/006/MCD43A4
-75.8514968028421,39.0565027653065,2017-01-27,743.0,2057.0,352.0,MODIS/006/MCD43A4
-75.8514968028421,39.0565027653065,2017-01-28,754.0,2083.0,359.0,MODIS/006/MCD43A4
-75.8514968028421,39.0565027653065,2017-01-29,821.0,2239.0,359.0,MODIS/006/MCD43A4
-75.8514968028421,39.0565027653065,2017-01-30,826.0,2235.0,375.0,MODIS/006/MCD43A4
-75.8514968028421,39.0565027653065,2017-01-31,828.0,2239.0,376.0,MODIS/006/MCD43A4
-75.8514968028421,39.0565027653065,2017-02-01,834.0,2240.0,384.0,MODIS/006/MCD43A4
-75.8514968028421,39.0565027653065,2017-02-02,836.0,2244.0,385.0,MODIS/006/MCD43A4
