longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-6.784526183312686,38.701668228079285,2015-01-01,418.0,2939.0,182.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-01-02,429.0,2970.0,186.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-01-03,432.0,2973.0,189.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-01-04,449.0,2985.0,197.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-01-05,459.0,2989.0,202.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-01-06,453.0,2994.0,195.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-01-07,462.0,3004.0,198.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-01-08,457.0,3003.0,198.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-01-09,482.0,3105.0,206.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-01-10,480.0,3107.0,206.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-01-11,487.0,3137.0,215.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-01-12,492.0,3144.0,218.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-01-13,493.0,3147.0,218.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-01-14,507.0,3164.0,220.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-01-15,503.0,3173.0,220.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-01-16,510.0,3227.0,221.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-01-17,510.0,3230.0,222.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-01-18,512.0,3164.0,221.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-01-19,525.0,3182.0,226.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-01-20,537.0,3171.0,226.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-01-21,532.0,3166.0,222.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-01-22,551.0,3175.0,233.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-01-23,552.0,3176.0,233.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-01-24,552.0,3173.0,233.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-01-25,545.0,3106.0,225.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-01-26,546.0,3108.0,225.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-01-27,547.0,3108.0,225.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-01-28,555.0,3187.0,226.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-01-29,554.0,3166.0,227.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-01-30,560.0,3140.0,229.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-01-31,561.0,3144.0,229.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-02-01,566.0,3116.0,235.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-02-02,567.0,3123.0,236.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-02-03,578.0,3129.0,240.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-02-04,570.0,3140.0,237.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-02-05,577.0,3140.0,242.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-02-06,584.0,3166.0,248.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-02-07,585.0,3172.0,249.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-02-08,586.0,3178.0,249.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-02-09,586.0,3182.0,250.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-02-10,584.0,3170.0,250.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-02-11,579.0,3136.0,248.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-02-12,588.0,3177.0,253.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-02-13,579.0,3122.0,246.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-02-14,580.0,3144.0,245.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-02-15,577.0,3104.0,245.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-02-16,577.0,3107.0,245.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-02-17,577.0,3110.0,246.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-02-18,578.0,3116.0,246.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-02-19,591.0,3171.0,246.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-02-20,592.0,3176.0,246.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-02-21,603.0,3193.0,246.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-02-22,623.0,3242.0,258.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-02-23,625.0,3251.0,258.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-02-24,628.0,3260.0,259.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-02-25,630.0,3270.0,260.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-02-26,632.0,3317.0,261.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-02-27,634.0,3330.0,263.0,MODIS/006/MCD43A4
-6.784526183312686,38.701668228079285,2015-02-28,635.0,3341.0,264.0,MODIS/006/MCD43A4
