longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-114.09277844781013,46.50802804707793,2002-01-01,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-01-02,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-01-03,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-01-04,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-01-05,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-01-06,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-01-07,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-01-08,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-01-09,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-01-10,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-01-11,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-01-12,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-01-13,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-01-14,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-01-15,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-01-16,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-01-17,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-01-18,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-01-19,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-01-20,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-01-21,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-01-22,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-01-23,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-01-24,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-01-25,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-01-26,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-01-27,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-01-28,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-01-29,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-01-30,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-01-31,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-02-01,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-02-02,1209.0,2321.0,680.0,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-02-03,1212.0,2321.0,682.0,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-02-04,1214.0,2320.0,683.0,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-02-05,1188.0,2224.0,681.0,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-02-06,1187.0,2216.0,682.0,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-02-07,1206.0,2245.0,696.0,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-02-08,1224.0,2221.0,716.0,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-02-09,1225.0,2216.0,718.0,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-02-10,1227.0,2213.0,720.0,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-02-11,1229.0,2210.0,722.0,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-02-12,1231.0,2207.0,724.0,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-02-13,1235.0,2207.0,727.0,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-02-14,1214.0,2149.0,730.0,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-02-15,1218.0,2147.0,733.0,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-02-16,1219.0,2146.0,734.0,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-02-17,1220.0,2144.0,735.0,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-02-18,1258.0,2160.0,758.0,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-02-19,1259.0,2159.0,759.0,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-02-20,1261.0,2157.0,760.0,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-02-21,6404.0,6358.0,6301.0,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-02-22,6403.0,6357.0,6300.0,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-02-23,6401.0,6355.0,6298.0,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-02-24,6399.0,6353.0,6297.0,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-02-25,6397.0,6351.0,6296.0,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-02-26,6387.0,6337.0,6290.0,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-02-27,6377.0,6324.0,6284.0,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-02-28,6350.0,6295.0,6266.0,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-03-01,6352.0,6298.0,6268.0,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-03-02,6355.0,6301.0,6269.0,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-03-03,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-03-04,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-03-05,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-03-06,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-03-07,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-03-08,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-03-09,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-03-10,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-03-11,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-03-12,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-03-13,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-03-14,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-03-15,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-03-16,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-03-17,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-03-18,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-03-19,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-03-20,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-03-21,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-03-22,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-03-23,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-03-24,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-03-25,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-03-26,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-03-27,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-03-28,,,,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-03-29,1208.0,2434.0,694.0,MODIS/006/MCD43A4
-114.09277844781013,46.50802804707793,2002-03-30,1211.0,2435.0,696.0,MODIS/006/MCD43A4
