longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-109.30475798345309,41.93111167448897,2014-01-01,5465.0,5263.0,5870.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-01-02,5377.0,5172.0,5773.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-01-03,5395.0,5176.0,5793.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-01-04,5298.0,5072.0,5710.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-01-05,5572.0,5487.0,5689.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-01-06,5311.0,5034.0,5741.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-01-07,5281.0,5023.0,5679.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-01-08,5250.0,5009.0,5624.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-01-09,5511.0,5311.0,5775.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-01-10,5646.0,5525.0,5793.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-01-11,5768.0,5644.0,5875.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-01-12,5831.0,5667.0,5903.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-01-13,5444.0,5278.0,5543.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-01-14,5151.0,4968.0,5237.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-01-15,5095.0,4913.0,5160.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-01-16,5096.0,4913.0,5160.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-01-17,5486.0,5382.0,5463.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-01-18,5138.0,4957.0,5208.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-01-19,5237.0,5094.0,5197.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-01-20,5125.0,4942.0,5193.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-01-21,5050.0,4976.0,4933.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-01-22,5213.0,5034.0,5288.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-01-23,4942.0,4781.0,4821.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-01-24,5228.0,4995.0,5242.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-01-25,4921.0,4758.0,4804.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-01-26,4894.0,4752.0,4764.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-01-27,4543.0,4505.0,4389.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-01-28,5060.0,5078.0,4834.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-01-29,4739.0,4894.0,4806.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-01-30,,,,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-01-31,,,,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-02-01,,,,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-02-02,,,,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-02-03,,,,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-02-04,,,,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-02-05,6158.0,6238.0,6560.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-02-06,6666.0,6689.0,7151.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-02-07,6673.0,6690.0,7149.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-02-08,,,,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-02-09,,,,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-02-10,6256.0,6145.0,6431.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-02-11,6526.0,6382.0,6658.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-02-12,6874.0,6734.0,7090.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-02-13,6889.0,6614.0,7021.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-02-14,5718.0,5626.0,7096.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-02-15,5418.0,5250.0,5377.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-02-16,5372.0,5207.0,5326.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-02-17,5381.0,5216.0,5336.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-02-18,5389.0,5224.0,5346.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-02-19,,,,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-02-20,,,,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-02-21,,,,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-02-22,,,,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-02-23,,,,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-02-24,3429.0,3536.0,3011.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-02-25,3457.0,3560.0,3043.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-02-26,3486.0,3584.0,3075.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-02-27,3515.0,3608.0,3107.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-02-28,,,,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-03-01,,,,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-03-02,,,,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-03-03,2441.0,3139.0,2062.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-03-04,2436.0,3124.0,2059.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-03-05,2971.0,3062.0,2652.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-03-06,2946.0,3039.0,2628.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-03-07,1734.0,2044.0,1270.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-03-08,1731.0,2046.0,1261.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-03-09,1729.0,2048.0,1252.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-03-10,1726.0,2050.0,1243.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-03-11,1724.0,2052.0,1234.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-03-12,1722.0,2054.0,1225.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-03-13,1719.0,2056.0,1216.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-03-14,1717.0,2059.0,1207.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-03-15,1725.0,2066.0,1214.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-03-16,1485.0,1950.0,849.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-03-17,1491.0,1956.0,853.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-03-18,1513.0,1991.0,866.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-03-19,1519.0,1998.0,870.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-03-20,1525.0,2005.0,874.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-03-21,1531.0,2012.0,878.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-03-22,1537.0,2019.0,882.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-03-23,1551.0,2040.0,901.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-03-24,1558.0,2048.0,904.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-03-25,1564.0,2056.0,908.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-03-26,1570.0,2062.0,911.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-03-27,1575.0,2069.0,915.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-03-28,1581.0,2075.0,918.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-03-29,1587.0,2082.0,922.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-03-30,,,,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-03-31,,,,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-04-01,,,,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-04-02,,,,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-04-03,,,,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-04-04,,,,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-04-05,1421.0,1940.0,753.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-04-06,1426.0,1946.0,755.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-04-07,1431.0,1951.0,758.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-04-08,1537.0,2071.0,836.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-04-09,1539.0,2073.0,838.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-04-10,1531.0,2085.0,828.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-04-11,1538.0,2092.0,831.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-04-12,1542.0,2098.0,834.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-04-13,1580.0,2153.0,851.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-04-14,1588.0,2163.0,855.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-04-15,1596.0,2173.0,859.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-04-16,1616.0,2212.0,864.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-04-17,1620.0,2229.0,864.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-04-18,1626.0,2238.0,867.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-04-19,1639.0,2254.0,875.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-04-20,1594.0,2207.0,835.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-04-21,1660.0,2334.0,860.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-04-22,1663.0,2340.0,860.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-04-23,1634.0,2260.0,867.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-04-24,1604.0,2240.0,852.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-04-25,1622.0,2265.0,862.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-04-26,1622.0,2279.0,868.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-04-27,1629.0,2287.0,871.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-04-28,1599.0,2276.0,855.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-04-29,1578.0,2280.0,850.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-04-30,1564.0,2238.0,841.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-05-01,1567.0,2241.0,842.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-05-02,1571.0,2252.0,839.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-05-03,1569.0,2255.0,839.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-05-04,1572.0,2258.0,841.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-05-05,1575.0,2262.0,842.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-05-06,1578.0,2264.0,844.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-05-07,1581.0,2266.0,846.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-05-08,1585.0,2270.0,848.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-05-09,1626.0,2323.0,869.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-05-10,1699.0,2431.0,907.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-05-11,1676.0,2406.0,893.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-05-12,1751.0,2521.0,932.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-05-13,1758.0,2528.0,936.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-05-14,1853.0,2642.0,983.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-05-15,1858.0,2648.0,986.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-05-16,1905.0,2719.0,1008.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-05-17,1861.0,2710.0,979.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-05-18,1863.0,2714.0,981.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-05-19,1745.0,2600.0,922.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-05-20,1738.0,2614.0,921.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-05-21,1737.0,2615.0,921.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-05-22,1737.0,2615.0,921.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-05-23,1735.0,2615.0,921.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-05-24,1734.0,2616.0,920.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-05-25,1690.0,2588.0,900.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-05-26,1616.0,2542.0,860.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-05-27,1621.0,2551.0,863.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-05-28,1592.0,2528.0,845.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-05-29,1593.0,2533.0,841.0,MODIS/006/MCD43A4
-109.30475798345309,41.93111167448897,2014-05-30,1621.0,2565.0,852.0,MODIS/006/MCD43A4
