longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-6.4431663753472685,36.994869188252196,2017-01-01,612.0,1894.0,336.0,MODIS/006/MCD43A4
-6.4431663753472685,36.994869188252196,2017-01-02,620.0,1923.0,340.0,MODIS/006/MCD43A4
-6.4431663753472685,36.994869188252196,2017-01-03,629.0,1918.0,348.0,MODIS/006/MCD43A4
-6.4431663753472685,36.994869188252196,2017-01-04,632.0,1910.0,351.0,MODIS/006/MCD43A4
-6.4431663753472685,36.994869188252196,2017-01-05,627.0,1904.0,344.0,MODIS/006/MCD43A4
-6.4431663753472685,36.994869188252196,2017-01-06,630.0,1922.0,346.0,MODIS/006/MCD43A4
-6.4431663753472685,36.994869188252196,2017-01-07,632.0,1910.0,346.0,MODIS/006/MCD43A4
-6.4431663753472685,36.994869188252196,2017-01-08,633.0,1904.0,342.0,MODIS/006/MCD43A4
-6.4431663753472685,36.994869188252196,2017-01-09,640.0,1930.0,345.0,MODIS/006/MCD43A4
-6.4431663753472685,36.994869188252196,2017-01-10,637.0,1932.0,342.0,MODIS/006/MCD43A4
-6.4431663753472685,36.994869188252196,2017-01-11,647.0,1950.0,346.0,MODIS/006/MCD43A4
-6.4431663753472685,36.994869188252196,2017-01-12,648.0,1951.0,346.0,MODIS/006/MCD43A4
-6.4431663753472685,36.994869188252196,2017-01-13,655.0,1971.0,349.0,MODIS/006/MCD43A4
-6.4431663753472685,36.994869188252196,2017-01-14,652.0,1947.0,348.0,MODIS/006/MCD43A4
-6.4431663753472685,36.994869188252196,2017-01-15,651.0,1938.0,345.0,MODIS/006/MCD43A4
-6.4431663753472685,36.994869188252196,2017-01-16,653.0,1934.0,344.0,MODIS/006/MCD43A4
-6.4431663753472685,36.994869188252196,2017-01-17,657.0,1939.0,345.0,MODIS/006/MCD43A4
-6.4431663753472685,36.994869188252196,2017-01-18,661.0,1939.0,348.0,MODIS/006/MCD43A4
-6.4431663753472685,36.994869188252196,2017-01-19,657.0,1943.0,343.0,MODIS/006/MCD43A4
-6.4431663753472685,36.994869188252196,2017-01-20,663.0,1964.0,346.0,MODIS/006/MCD43A4
-6.4431663753472685,36.994869188252196,2017-01-21,672.0,1973.0,350.0,MODIS/006/MCD43A4
-6.4431663753472685,36.994869188252196,2017-01-22,670.0,1943.0,349.0,MODIS/006/MCD43A4
-6.4431663753472685,36.994869188252196,2017-01-23,672.0,1952.0,350.0,MODIS/006/MCD43A4
-6.4431663753472685,36.994869188252196,2017-01-24,685.0,1961.0,358.0,MODIS/006/MCD43A4
-6.4431663753472685,36.994869188252196,2017-01-25,684.0,1950.0,359.0,MODIS/006/MCD43A4
-6.4431663753472685,36.994869188252196,2017-01-26,689.0,1945.0,361.0,MODIS/006/MCD43A4
-6.4431663753472685,36.994869188252196,2017-01-27,691.0,1962.0,367.0,MODIS/006/MCD43A4
-6.4431663753472685,36.994869188252196,2017-01-28,692.0,1963.0,367.0,MODIS/006/MCD43A4
-6.4431663753472685,36.994869188252196,2017-01-29,683.0,1937.0,363.0,MODIS/006/MCD43A4
-6.4431663753472685,36.994869188252196,2017-01-30,679.0,1959.0,360.0,MODIS/006/MCD43A4
-6.4431663753472685,36.994869188252196,2017-01-31,678.0,1948.0,365.0,MODIS/006/MCD43A4
-6.4431663753472685,36.994869188252196,2017-02-01,680.0,1964.0,368.0,MODIS/006/MCD43A4
-6.4431663753472685,36.994869188252196,2017-02-02,674.0,1958.0,365.0,MODIS/006/MCD43A4
