longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-104.74580791654651,40.81720072218076,2016-01-01,5675.0,5677.0,5489.0,MODIS/006/MCD43A4
-104.74580791654651,40.81720072218076,2016-01-02,5656.0,5658.0,5472.0,MODIS/006/MCD43A4
-104.74580791654651,40.81720072218076,2016-01-03,5638.0,5642.0,5454.0,MODIS/006/MCD43A4
-104.74580791654651,40.81720072218076,2016-01-04,5783.0,5747.0,5593.0,MODIS/006/MCD43A4
-104.74580791654651,40.81720072218076,2016-01-05,5548.0,5481.0,5372.0,MODIS/006/MCD43A4
-104.74580791654651,40.81720072218076,2016-01-06,5476.0,5392.0,5338.0,MODIS/006/MCD43A4
-104.74580791654651,40.81720072218076,2016-01-07,6019.0,5968.0,5887.0,MODIS/006/MCD43A4
-104.74580791654651,40.81720072218076,2016-01-08,6029.0,5977.0,5898.0,MODIS/006/MCD43A4
-104.74580791654651,40.81720072218076,2016-01-09,6085.0,6038.0,5964.0,MODIS/006/MCD43A4
-104.74580791654651,40.81720072218076,2016-01-10,6258.0,6186.0,6137.0,MODIS/006/MCD43A4
-104.74580791654651,40.81720072218076,2016-01-11,5506.0,5504.0,5396.0,MODIS/006/MCD43A4
-104.74580791654651,40.81720072218076,2016-01-12,6213.0,6143.0,6090.0,MODIS/006/MCD43A4
-104.74580791654651,40.81720072218076,2016-01-13,6193.0,6123.0,6071.0,MODIS/006/MCD43A4
-104.74580791654651,40.81720072218076,2016-01-14,6172.0,6103.0,6051.0,MODIS/006/MCD43A4
-104.74580791654651,40.81720072218076,2016-01-15,6175.0,6105.0,6054.0,MODIS/006/MCD43A4
-104.74580791654651,40.81720072218076,2016-01-16,6177.0,6107.0,6057.0,MODIS/006/MCD43A4
-104.74580791654651,40.81720072218076,2016-01-17,6180.0,6108.0,6059.0,MODIS/006/MCD43A4
-104.74580791654651,40.81720072218076,2016-01-18,6182.0,6110.0,6062.0,MODIS/006/MCD43A4
-104.74580791654651,40.81720072218076,2016-01-19,5746.0,5670.0,5592.0,MODIS/006/MCD43A4
-104.74580791654651,40.81720072218076,2016-01-20,5202.0,5250.0,5086.0,MODIS/006/MCD43A4
-104.74580791654651,40.81720072218076,2016-01-21,854.0,1326.0,469.0,MODIS/006/MCD43A4
-104.74580791654651,40.81720072218076,2016-01-22,854.0,1407.0,503.0,MODIS/006/MCD43A4
-104.74580791654651,40.81720072218076,2016-01-23,854.0,1406.0,503.0,MODIS/006/MCD43A4
-104.74580791654651,40.81720072218076,2016-01-24,854.0,1406.0,503.0,MODIS/006/MCD43A4
-104.74580791654651,40.81720072218076,2016-01-25,854.0,1405.0,503.0,MODIS/006/MCD43A4
-104.74580791654651,40.81720072218076,2016-01-26,854.0,1404.0,503.0,MODIS/006/MCD43A4
