longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-70.07083794953297,43.83104850040176,2017-01-01,3317.0,4175.0,2964.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-01-02,3761.0,4363.0,3623.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-01-03,3764.0,4366.0,3628.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-01-04,3330.0,3986.0,3048.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-01-05,3320.0,3980.0,3045.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-01-06,3325.0,3980.0,3056.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-01-07,3329.0,3980.0,3068.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-01-08,3334.0,3981.0,3079.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-01-09,3341.0,3976.0,3091.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-01-10,3132.0,3787.0,3009.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-01-11,,,,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-01-12,,,,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-01-13,,,,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-01-14,,,,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-01-15,,,,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-01-16,3848.0,4226.0,3714.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-01-17,4211.0,4994.0,4142.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-01-18,3241.0,4087.0,3157.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-01-19,3292.0,4131.0,3209.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-01-20,,,,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-01-21,,,,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-01-22,,,,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-01-23,,,,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-01-24,,,,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-01-25,,,,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-01-26,,,,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-01-27,,,,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-01-28,,,,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-01-29,,,,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-01-30,,,,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-01-31,,,,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-02-01,,,,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-02-02,,,,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-02-03,,,,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-02-04,,,,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-02-05,,,,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-02-06,,,,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-02-07,,,,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-02-08,,,,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-02-09,,,,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-02-10,,,,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-02-11,,,,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-02-12,,,,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-02-13,,,,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-02-14,5139.0,5759.0,4729.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-02-15,5148.0,5771.0,4740.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-02-16,5157.0,5783.0,4751.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-02-17,5166.0,5796.0,4762.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-02-18,5175.0,5808.0,4773.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-02-19,4952.0,5190.0,4161.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-02-20,,,,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-02-21,4938.0,5178.0,4210.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-02-22,4941.0,5182.0,4219.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-02-23,4944.0,5186.0,4228.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-02-24,4948.0,5191.0,4237.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-02-25,4951.0,5195.0,4245.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-02-26,4954.0,5199.0,4254.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-02-27,1272.0,2783.0,714.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-02-28,1276.0,2784.0,717.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-03-01,1280.0,2698.0,1165.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-03-02,1285.0,2703.0,1169.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-03-03,1289.0,2708.0,1172.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-03-04,1294.0,2714.0,1176.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-03-05,1299.0,2719.0,1180.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-03-06,1299.0,2716.0,1048.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-03-07,1304.0,2721.0,1047.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-03-08,1310.0,2727.0,1044.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-03-09,1315.0,2732.0,1042.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-03-10,1320.0,2738.0,1040.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-03-11,1325.0,2744.0,1038.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-03-12,1331.0,2750.0,1036.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-03-13,1336.0,2755.0,1033.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-03-14,1125.0,2598.0,548.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-03-15,4012.0,4795.0,3702.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-03-16,4021.0,4802.0,3718.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-03-17,4029.0,4808.0,3727.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-03-18,4464.0,4885.0,4199.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-03-19,4473.0,4887.0,4207.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-03-20,4482.0,4890.0,4215.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-03-21,4487.0,4896.0,4226.0,MODIS/006/MCD43A4
-70.07083794953297,43.83104850040176,2017-03-22,4491.0,4902.0,4237.0,MODIS/006/MCD43A4
