longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-112.45335305429201,40.179396870455896,2016-01-01,,,,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-01-02,,,,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-01-03,,,,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-01-04,,,,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-01-05,5057.0,5081.0,4875.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-01-06,5038.0,5064.0,4852.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-01-07,5018.0,5047.0,4830.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-01-08,4998.0,5029.0,4807.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-01-09,5093.0,5125.0,4885.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-01-10,5182.0,5220.0,4924.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-01-11,5045.0,5106.0,4740.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-01-12,4962.0,5055.0,4629.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-01-13,5184.0,5260.0,4870.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-01-14,5245.0,5315.0,4936.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-01-15,5308.0,5371.0,5005.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-01-16,5372.0,5428.0,5074.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-01-17,5437.0,5485.0,5145.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-01-18,5464.0,5507.0,5178.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-01-19,5519.0,5545.0,5246.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-01-20,5418.0,5461.0,5133.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-01-21,5492.0,5480.0,5193.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-01-22,5468.0,5456.0,5171.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-01-23,5446.0,5432.0,5151.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-01-24,5549.0,5525.0,5279.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-01-25,5530.0,5505.0,5263.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-01-26,7178.0,6929.0,4921.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-01-27,7315.0,5288.0,5071.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-01-28,7318.0,5260.0,5039.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-01-29,7354.0,5165.0,4940.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-01-30,7403.0,7110.0,7305.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-01-31,7514.0,7168.0,7434.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-02-01,7482.0,5367.0,5254.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-02-02,5703.0,5536.0,5486.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-02-03,7505.0,5570.0,5593.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-02-04,7562.0,5606.0,5662.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-02-05,5922.0,5640.0,5757.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-02-06,6013.0,5682.0,5875.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-02-07,6026.0,5688.0,5892.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-02-08,6021.0,5680.0,5891.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-02-09,5968.0,6696.0,5845.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-02-10,5965.0,6681.0,5847.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-02-11,5960.0,6665.0,5844.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-02-12,5879.0,6578.0,5765.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-02-13,5851.0,6559.0,5737.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-02-14,5865.0,6532.0,5757.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-02-15,5967.0,6501.0,5871.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-02-16,6897.0,6234.0,6891.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-02-17,5897.0,6238.0,6903.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-02-18,5621.0,5193.0,6778.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-02-19,5457.0,5046.0,6605.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-02-20,1109.0,1939.0,672.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-02-21,1125.0,1952.0,677.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-02-22,1128.0,1956.0,679.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-02-23,1136.0,1999.0,661.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-02-24,1132.0,1994.0,659.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-02-25,1134.0,2000.0,658.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-02-26,1151.0,2027.0,675.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-02-27,1155.0,2033.0,676.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-02-28,1158.0,2038.0,678.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-02-29,1121.0,2011.0,653.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-03-01,1097.0,2021.0,639.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-03-02,1098.0,2025.0,640.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-03-03,1117.0,2086.0,647.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-03-04,1118.0,2091.0,648.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-03-05,1131.0,2125.0,656.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-03-06,1132.0,2135.0,656.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-03-07,1134.0,2140.0,657.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-03-08,1141.0,2170.0,660.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-03-09,1143.0,2122.0,656.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-03-10,1126.0,2122.0,650.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-03-11,1124.0,2129.0,652.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-03-12,1122.0,2140.0,649.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-03-13,1098.0,2129.0,626.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-03-14,1101.0,2132.0,626.0,MODIS/006/MCD43A4
-112.45335305429201,40.179396870455896,2016-03-15,1103.0,2134.0,627.0,MODIS/006/MCD43A4
