longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-84.2821857443038,35.966298187935344,2016-01-01,523.0,1456.0,281.0,MODIS/006/MCD43A4
-84.2821857443038,35.966298187935344,2016-01-02,524.0,1457.0,281.0,MODIS/006/MCD43A4
-84.2821857443038,35.966298187935344,2016-01-03,525.0,1460.0,281.0,MODIS/006/MCD43A4
-84.2821857443038,35.966298187935344,2016-01-04,513.0,1420.0,269.0,MODIS/006/MCD43A4
-84.2821857443038,35.966298187935344,2016-01-05,489.0,1302.0,270.0,MODIS/006/MCD43A4
-84.2821857443038,35.966298187935344,2016-01-06,488.0,1299.0,261.0,MODIS/006/MCD43A4
-84.2821857443038,35.966298187935344,2016-01-07,500.0,1309.0,263.0,MODIS/006/MCD43A4
-84.2821857443038,35.966298187935344,2016-01-08,500.0,1309.0,264.0,MODIS/006/MCD43A4
-84.2821857443038,35.966298187935344,2016-01-09,500.0,1308.0,264.0,MODIS/006/MCD43A4
-84.2821857443038,35.966298187935344,2016-01-10,501.0,1308.0,265.0,MODIS/006/MCD43A4
-84.2821857443038,35.966298187935344,2016-01-11,492.0,1301.0,258.0,MODIS/006/MCD43A4
-84.2821857443038,35.966298187935344,2016-01-12,504.0,1326.0,260.0,MODIS/006/MCD43A4
-84.2821857443038,35.966298187935344,2016-01-13,505.0,1328.0,261.0,MODIS/006/MCD43A4
-84.2821857443038,35.966298187935344,2016-01-14,509.0,1327.0,266.0,MODIS/006/MCD43A4
-84.2821857443038,35.966298187935344,2016-01-15,510.0,1329.0,266.0,MODIS/006/MCD43A4
-84.2821857443038,35.966298187935344,2016-01-16,515.0,1335.0,270.0,MODIS/006/MCD43A4
-84.2821857443038,35.966298187935344,2016-01-17,528.0,1348.0,275.0,MODIS/006/MCD43A4
-84.2821857443038,35.966298187935344,2016-01-18,529.0,1350.0,275.0,MODIS/006/MCD43A4
-84.2821857443038,35.966298187935344,2016-01-19,530.0,1351.0,276.0,MODIS/006/MCD43A4
-84.2821857443038,35.966298187935344,2016-01-20,550.0,1405.0,287.0,MODIS/006/MCD43A4
-84.2821857443038,35.966298187935344,2016-01-21,560.0,1412.0,295.0,MODIS/006/MCD43A4
-84.2821857443038,35.966298187935344,2016-01-22,569.0,1436.0,300.0,MODIS/006/MCD43A4
-84.2821857443038,35.966298187935344,2016-01-23,575.0,1458.0,299.0,MODIS/006/MCD43A4
-84.2821857443038,35.966298187935344,2016-01-24,576.0,1461.0,300.0,MODIS/006/MCD43A4
-84.2821857443038,35.966298187935344,2016-01-25,578.0,1464.0,301.0,MODIS/006/MCD43A4
