longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-81.20096431977385,27.18077470924642,2016-01-01,609.0,2382.0,323.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-01-02,609.0,2382.0,323.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-01-03,610.0,2381.0,323.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-01-04,609.0,2361.0,315.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-01-05,610.0,2361.0,314.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-01-06,610.0,2360.0,314.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-01-07,611.0,2359.0,314.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-01-08,611.0,2358.0,313.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-01-09,598.0,2289.0,303.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-01-10,599.0,2287.0,302.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-01-11,604.0,2254.0,312.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-01-12,604.0,2252.0,312.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-01-13,636.0,2238.0,336.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-01-14,637.0,2236.0,336.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-01-15,638.0,2235.0,336.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-01-16,656.0,2226.0,350.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-01-17,579.0,2150.0,318.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-01-18,605.0,2197.0,335.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-01-19,607.0,2197.0,336.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-01-20,610.0,2193.0,339.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-01-21,609.0,2190.0,338.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-01-22,612.0,2213.0,339.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-01-23,611.0,2209.0,339.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-01-24,615.0,2223.0,340.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-01-25,634.0,2227.0,352.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-01-26,636.0,2228.0,353.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-01-27,740.0,2241.0,355.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-01-28,741.0,2242.0,356.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-01-29,706.0,2489.0,360.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-01-30,623.0,2193.0,325.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-01-31,633.0,2203.0,325.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-02-01,701.0,2418.0,360.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-02-02,703.0,2187.0,362.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-02-03,708.0,2140.0,359.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-02-04,691.0,2372.0,350.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-02-05,722.0,2387.0,352.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-02-06,728.0,2431.0,358.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-02-07,702.0,2411.0,351.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-02-08,704.0,2415.0,351.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-02-09,730.0,2435.0,359.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-02-10,737.0,2459.0,358.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-02-11,740.0,2463.0,358.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-02-12,743.0,2465.0,358.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-02-13,744.0,2488.0,360.0,MODIS/006/MCD43A4
-81.20096431977385,27.18077470924642,2016-02-14,755.0,2502.0,364.0,MODIS/006/MCD43A4
