longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-70.64126815494888,41.54932767873817,2011-01-01,507.0,1578.0,244.0,MODIS/006/MCD43A4
-70.64126815494888,41.54932767873817,2011-01-02,508.0,1580.0,244.0,MODIS/006/MCD43A4
-70.64126815494888,41.54932767873817,2011-01-03,541.0,1617.0,264.0,MODIS/006/MCD43A4
-70.64126815494888,41.54932767873817,2011-01-04,544.0,1622.0,266.0,MODIS/006/MCD43A4
-70.64126815494888,41.54932767873817,2011-01-05,548.0,1627.0,267.0,MODIS/006/MCD43A4
-70.64126815494888,41.54932767873817,2011-01-06,551.0,1632.0,268.0,MODIS/006/MCD43A4
-70.64126815494888,41.54932767873817,2011-01-07,555.0,1637.0,270.0,MODIS/006/MCD43A4
-70.64126815494888,41.54932767873817,2011-01-08,559.0,1642.0,272.0,MODIS/006/MCD43A4
-70.64126815494888,41.54932767873817,2011-01-09,564.0,1647.0,273.0,MODIS/006/MCD43A4
-70.64126815494888,41.54932767873817,2011-01-10,638.0,1718.0,275.0,MODIS/006/MCD43A4
-70.64126815494888,41.54932767873817,2011-01-11,643.0,1723.0,275.0,MODIS/006/MCD43A4
-70.64126815494888,41.54932767873817,2011-01-12,857.0,1912.0,320.0,MODIS/006/MCD43A4
-70.64126815494888,41.54932767873817,2011-01-13,867.0,1921.0,320.0,MODIS/006/MCD43A4
-70.64126815494888,41.54932767873817,2011-01-14,1491.0,2169.0,601.0,MODIS/006/MCD43A4
-70.64126815494888,41.54932767873817,2011-01-15,1505.0,2180.0,608.0,MODIS/006/MCD43A4
-70.64126815494888,41.54932767873817,2011-01-16,1519.0,2190.0,615.0,MODIS/006/MCD43A4
-70.64126815494888,41.54932767873817,2011-01-17,1332.0,2138.0,593.0,MODIS/006/MCD43A4
-70.64126815494888,41.54932767873817,2011-01-18,1328.0,2139.0,592.0,MODIS/006/MCD43A4
-70.64126815494888,41.54932767873817,2011-01-19,1349.0,2191.0,665.0,MODIS/006/MCD43A4
-70.64126815494888,41.54932767873817,2011-01-20,1341.0,2190.0,661.0,MODIS/006/MCD43A4
-70.64126815494888,41.54932767873817,2011-01-21,1334.0,2189.0,658.0,MODIS/006/MCD43A4
-70.64126815494888,41.54932767873817,2011-01-22,1326.0,2187.0,655.0,MODIS/006/MCD43A4
-70.64126815494888,41.54932767873817,2011-01-23,1319.0,2186.0,651.0,MODIS/006/MCD43A4
-70.64126815494888,41.54932767873817,2011-01-24,1311.0,2185.0,648.0,MODIS/006/MCD43A4
-70.64126815494888,41.54932767873817,2011-01-25,1319.0,2191.0,650.0,MODIS/006/MCD43A4
-70.64126815494888,41.54932767873817,2011-01-26,,,,MODIS/006/MCD43A4
-70.64126815494888,41.54932767873817,2011-01-27,,,,MODIS/006/MCD43A4
-70.64126815494888,41.54932767873817,2011-01-28,,,,MODIS/006/MCD43A4
-70.64126815494888,41.54932767873817,2011-01-29,,,,MODIS/006/MCD43A4
-70.64126815494888,41.54932767873817,2011-01-30,,,,MODIS/006/MCD43A4
-70.64126815494888,41.54932767873817,2011-01-31,,,,MODIS/006/MCD43A4
-70.64126815494888,41.54932767873817,2011-02-01,,,,MODIS/006/MCD43A4
