longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-97.9949685563883,29.94758578433455,2014-01-01,551.0,1801.0,295.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-01-02,549.0,1783.0,296.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-01-03,549.0,1781.0,296.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-01-04,571.0,1804.0,306.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-01-05,570.0,1798.0,306.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-01-06,585.0,1822.0,311.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-01-07,585.0,1835.0,315.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-01-08,600.0,1863.0,319.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-01-09,604.0,1862.0,321.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-01-10,621.0,1879.0,332.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-01-11,625.0,1883.0,334.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-01-12,630.0,1884.0,338.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-01-13,629.0,1877.0,338.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-01-14,661.0,1974.0,351.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-01-15,662.0,1976.0,352.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-01-16,662.0,1969.0,352.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-01-17,664.0,1971.0,353.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-01-18,664.0,1971.0,353.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-01-19,652.0,1960.0,347.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-01-20,649.0,1959.0,346.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-01-21,649.0,1961.0,346.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-01-22,638.0,1950.0,343.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-01-23,645.0,1957.0,344.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-01-24,639.0,1951.0,346.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-01-25,637.0,1950.0,346.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-01-26,628.0,1943.0,340.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-01-27,624.0,1941.0,337.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-01-28,629.0,1946.0,340.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-01-29,624.0,1943.0,338.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-01-30,607.0,1925.0,331.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-01-31,610.0,1929.0,332.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-02-01,614.0,1947.0,342.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-02-02,637.0,1998.0,350.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-02-03,640.0,2004.0,351.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-02-04,654.0,2023.0,358.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-02-05,653.0,2006.0,359.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-02-06,641.0,1993.0,355.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-02-07,648.0,1998.0,354.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-02-08,650.0,2003.0,355.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-02-09,642.0,1989.0,350.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-02-10,643.0,1990.0,350.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-02-11,644.0,1991.0,351.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-02-12,646.0,1993.0,352.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-02-13,647.0,1995.0,353.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-02-14,674.0,2009.0,367.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-02-15,677.0,2014.0,369.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-02-16,683.0,2052.0,370.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-02-17,693.0,2062.0,373.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-02-18,686.0,2036.0,371.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-02-19,690.0,2043.0,374.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-02-20,689.0,2069.0,371.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-02-21,684.0,2068.0,366.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-02-22,695.0,2087.0,369.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-02-23,705.0,2117.0,376.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-02-24,712.0,2150.0,380.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-02-25,714.0,2157.0,381.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-02-26,703.0,2140.0,380.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-02-27,702.0,2150.0,379.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-02-28,704.0,2156.0,380.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-03-01,706.0,2161.0,382.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-03-02,679.0,2155.0,361.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-03-03,680.0,2160.0,362.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-03-04,633.0,2086.0,338.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-03-05,655.0,2137.0,350.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-03-06,649.0,2103.0,350.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-03-07,651.0,2106.0,351.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-03-08,654.0,2110.0,354.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-03-09,669.0,2165.0,365.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-03-10,666.0,2175.0,364.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-03-11,662.0,2157.0,364.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-03-12,668.0,2174.0,363.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-03-13,662.0,2158.0,362.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-03-14,671.0,2170.0,364.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-03-15,673.0,2173.0,366.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-03-16,675.0,2179.0,367.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-03-17,677.0,2184.0,368.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-03-18,680.0,2212.0,368.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-03-19,682.0,2218.0,368.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-03-20,690.0,2232.0,372.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-03-21,689.0,2237.0,371.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-03-22,694.0,2263.0,373.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-03-23,698.0,2303.0,378.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-03-24,697.0,2328.0,373.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-03-25,692.0,2330.0,370.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-03-26,694.0,2339.0,369.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-03-27,695.0,2381.0,363.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-03-28,698.0,2389.0,364.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-03-29,698.0,2428.0,360.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-03-30,692.0,2458.0,366.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-03-31,729.0,2584.0,368.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-04-01,703.0,2584.0,367.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-04-02,699.0,2549.0,369.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-04-03,686.0,2483.0,368.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-04-04,695.0,2474.0,375.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-04-05,697.0,2476.0,376.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-04-06,701.0,2432.0,382.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-04-07,703.0,2435.0,383.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-04-08,699.0,2498.0,373.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-04-09,700.0,2496.0,376.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-04-10,703.0,2501.0,377.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-04-11,656.0,2389.0,353.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-04-12,656.0,2391.0,353.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-04-13,655.0,2393.0,353.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-04-14,655.0,2394.0,352.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-04-15,763.0,2479.0,434.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-04-16,767.0,2473.0,437.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-04-17,778.0,2503.0,455.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-04-18,789.0,2509.0,461.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-04-19,810.0,2482.0,473.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-04-20,818.0,2453.0,483.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-04-21,800.0,2484.0,475.0,MODIS/006/MCD43A4
-97.9949685563883,29.94758578433455,2014-04-22,819.0,2523.0,472.0,MODIS/006/MCD43A4
