longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-156.6100408451871,71.27907200667373,2013-01-01,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-01-02,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-01-03,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-01-04,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-01-05,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-01-06,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-01-07,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-01-08,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-01-09,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-01-10,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-01-11,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-01-12,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-01-13,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-01-14,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-01-15,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-01-16,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-01-17,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-01-18,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-01-19,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-01-20,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-01-21,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-01-22,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-01-23,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-01-24,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-01-25,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-01-26,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-01-27,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-01-28,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-01-29,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-01-30,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-01-31,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-02-01,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-02-02,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-02-03,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-02-04,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-02-05,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-02-06,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-02-07,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-02-08,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-02-09,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-02-10,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-02-11,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-02-12,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-02-13,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-02-14,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-02-15,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-02-16,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-02-17,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-02-18,,,,MODIS/006/MCD43A4
-156.6100408451871,71.27907200667373,2013-02-19,,,,MODIS/006/MCD43A4
