longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-48.726866798853145,-22.96767602672587,2017-01-01,230.0,4322.0,111.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-01-02,230.0,4329.0,111.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-01-03,231.0,4287.0,113.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-01-04,173.0,4666.0,113.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-01-05,,,,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-01-06,,,,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-01-07,,,,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-01-08,,,,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-01-09,,,,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-01-10,,,,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-01-11,,,,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-01-12,,,,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-01-13,,,,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-01-14,,,,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-01-15,,,,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-01-16,,,,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-01-17,,,,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-01-18,,,,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-01-19,,,,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-01-20,,,,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-01-21,,,,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-01-22,,,,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-01-23,269.0,4322.0,137.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-01-24,268.0,4319.0,137.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-01-25,270.0,4304.0,138.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-01-26,272.0,4288.0,138.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-01-27,274.0,4273.0,139.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-01-28,276.0,4258.0,139.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-01-29,276.0,4227.0,136.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-01-30,276.0,4215.0,136.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-01-31,274.0,4210.0,135.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-02-01,254.0,4047.0,126.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-02-02,253.0,4048.0,127.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-02-03,262.0,3984.0,122.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-02-04,261.0,3979.0,122.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-02-05,260.0,3973.0,122.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-02-06,259.0,3964.0,121.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-02-07,259.0,4025.0,121.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-02-08,239.0,3989.0,114.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-02-09,246.0,3682.0,117.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-02-10,203.0,3680.0,105.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-02-11,203.0,3675.0,105.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-02-12,200.0,3658.0,104.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-02-13,204.0,3642.0,106.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-02-14,204.0,3503.0,105.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-02-15,204.0,3485.0,105.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-02-16,204.0,3484.0,105.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-02-17,205.0,3493.0,105.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-02-18,206.0,3493.0,106.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-02-19,203.0,3490.0,106.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-02-20,203.0,3486.0,106.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-02-21,203.0,3482.0,106.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-02-22,203.0,3479.0,105.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-02-23,203.0,3471.0,105.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-02-24,196.0,3486.0,103.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-02-25,193.0,3481.0,102.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-02-26,193.0,3456.0,102.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-02-27,189.0,3392.0,101.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-02-28,160.0,3326.0,84.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-03-01,151.0,3376.0,79.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-03-02,144.0,3186.0,70.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-03-03,135.0,3213.0,66.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-03-04,135.0,3210.0,66.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-03-05,144.0,3175.0,71.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-03-06,144.0,3171.0,71.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-03-07,144.0,3171.0,70.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-03-08,147.0,3195.0,71.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-03-09,147.0,3194.0,71.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-03-10,159.0,3184.0,71.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-03-11,159.0,3183.0,71.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-03-12,160.0,3181.0,72.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-03-13,231.0,3061.0,101.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-03-14,219.0,3082.0,93.0,MODIS/006/MCD43A4
-48.726866798853145,-22.96767602672587,2017-03-15,219.0,3114.0,92.0,MODIS/006/MCD43A4
