longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-121.95303718385594,45.820816854726495,2018-01-01,,,,MODIS/006/MCD43A4
-121.95303718385594,45.820816854726495,2018-01-02,,,,MODIS/006/MCD43A4
-121.95303718385594,45.820816854726495,2018-01-03,,,,MODIS/006/MCD43A4
-121.95303718385594,45.820816854726495,2018-01-04,,,,MODIS/006/MCD43A4
-121.95303718385594,45.820816854726495,2018-01-05,,,,MODIS/006/MCD43A4
-121.95303718385594,45.820816854726495,2018-01-06,259.0,1316.0,35.0,MODIS/006/MCD43A4
-121.95303718385594,45.820816854726495,2018-01-07,261.0,1318.0,34.0,MODIS/006/MCD43A4
-121.95303718385594,45.820816854726495,2018-01-08,263.0,1320.0,34.0,MODIS/006/MCD43A4
-121.95303718385594,45.820816854726495,2018-01-09,,,,MODIS/006/MCD43A4
-121.95303718385594,45.820816854726495,2018-01-10,,,,MODIS/006/MCD43A4
-121.95303718385594,45.820816854726495,2018-01-11,,,,MODIS/006/MCD43A4
-121.95303718385594,45.820816854726495,2018-01-12,,,,MODIS/006/MCD43A4
-121.95303718385594,45.820816854726495,2018-01-13,,,,MODIS/006/MCD43A4
-121.95303718385594,45.820816854726495,2018-01-14,,,,MODIS/006/MCD43A4
-121.95303718385594,45.820816854726495,2018-01-15,,,,MODIS/006/MCD43A4
-121.95303718385594,45.820816854726495,2018-01-16,,,,MODIS/006/MCD43A4
-121.95303718385594,45.820816854726495,2018-01-17,,,,MODIS/006/MCD43A4
-121.95303718385594,45.820816854726495,2018-01-18,,,,MODIS/006/MCD43A4
-121.95303718385594,45.820816854726495,2018-01-19,,,,MODIS/006/MCD43A4
-121.95303718385594,45.820816854726495,2018-01-20,,,,MODIS/006/MCD43A4
-121.95303718385594,45.820816854726495,2018-01-21,,,,MODIS/006/MCD43A4
-121.95303718385594,45.820816854726495,2018-01-22,,,,MODIS/006/MCD43A4
-121.95303718385594,45.820816854726495,2018-01-23,,,,MODIS/006/MCD43A4
-121.95303718385594,45.820816854726495,2018-01-24,,,,MODIS/006/MCD43A4
-121.95303718385594,45.820816854726495,2018-01-25,,,,MODIS/006/MCD43A4
-121.95303718385594,45.820816854726495,2018-01-26,,,,MODIS/006/MCD43A4
-121.95303718385594,45.820816854726495,2018-01-27,,,,MODIS/006/MCD43A4
-121.95303718385594,45.820816854726495,2018-01-28,,,,MODIS/006/MCD43A4
-121.95303718385594,45.820816854726495,2018-01-29,,,,MODIS/006/MCD43A4
-121.95303718385594,45.820816854726495,2018-01-30,,,,MODIS/006/MCD43A4
