longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-149.21241448046283,63.87695406552888,2016-01-01,,,,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-01-02,,,,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-01-03,,,,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-01-04,,,,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-01-05,,,,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-01-06,,,,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-01-07,,,,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-01-08,,,,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-01-09,,,,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-01-10,,,,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-01-11,,,,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-01-12,,,,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-01-13,,,,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-01-14,,,,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-01-15,,,,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-01-16,,,,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-01-17,,,,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-01-18,,,,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-01-19,,,,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-01-20,,,,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-01-21,,,,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-01-22,,,,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-01-23,,,,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-01-24,,,,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-01-25,,,,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-01-26,,,,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-01-27,,,,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-01-28,,,,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-01-29,4992.0,4815.0,5317.0,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-01-30,5057.0,4749.0,5218.0,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-01-31,4991.0,4702.0,5215.0,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-02-01,4830.0,4473.0,5074.0,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-02-02,4855.0,4525.0,5106.0,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-02-03,4851.0,4626.0,5047.0,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-02-04,4823.0,4585.0,5050.0,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-02-05,4820.0,4574.0,5052.0,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-02-06,4725.0,4476.0,5052.0,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-02-07,4741.0,4483.0,5094.0,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-02-08,4730.0,4477.0,5035.0,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-02-09,4744.0,4474.0,5096.0,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-02-10,4843.0,4615.0,5192.0,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-02-11,4868.0,4662.0,5171.0,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-02-12,4803.0,4645.0,5139.0,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-02-13,4903.0,4772.0,5190.0,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-02-14,5056.0,4884.0,5314.0,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-02-15,5195.0,5000.0,5401.0,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-02-16,5252.0,5068.0,5432.0,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-02-17,5301.0,5152.0,5447.0,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-02-18,5368.0,5216.0,5544.0,MODIS/006/MCD43A4
-149.21241448046283,63.87695406552888,2016-02-19,5606.0,5511.0,5578.0,MODIS/006/MCD43A4
