longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-74.34232712552131,49.69255572928163,2008-01-01,1581.0,2208.0,1950.0,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-01-02,1585.0,2213.0,1954.0,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-01-03,1589.0,2217.0,1878.0,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-01-04,1592.0,2222.0,1877.0,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-01-05,1596.0,2227.0,1877.0,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-01-06,1663.0,2287.0,2007.0,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-01-07,1668.0,2293.0,2013.0,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-01-08,1762.0,2381.0,2078.0,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-01-09,1604.0,2303.0,2118.0,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-01-10,1677.0,1947.0,2072.0,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-01-11,1444.0,2310.0,1996.0,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-01-12,1453.0,2315.0,2004.0,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-01-13,1462.0,2319.0,2011.0,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-01-14,1471.0,2324.0,2019.0,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-01-15,1480.0,2329.0,2026.0,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-01-16,1478.0,2328.0,2020.0,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-01-17,1482.0,2335.0,2023.0,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-01-18,1486.0,2342.0,2026.0,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-01-19,1586.0,2349.0,2118.0,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-01-20,1592.0,2357.0,2122.0,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-01-21,1598.0,2364.0,2127.0,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-01-22,1603.0,2372.0,2131.0,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-01-23,1609.0,2379.0,2136.0,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-01-24,1352.0,2151.0,1783.0,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-01-25,,,,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-01-26,,,,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-01-27,,,,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-01-28,,,,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-01-29,,,,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-01-30,,,,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-01-31,2683.0,2647.0,2275.0,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-02-01,2197.0,2471.0,2213.0,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-02-02,2356.0,2622.0,2393.0,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-02-03,2360.0,2638.0,2405.0,MODIS/006/MCD43A4
-74.34232712552131,49.69255572928163,2008-02-04,2364.0,2652.0,2416.0,MODIS/006/MCD43A4
