longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-97.48742042086077,36.604102039660205,2012-01-01,1094.0,2507.0,495.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-01-02,1093.0,2579.0,491.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-01-03,1119.0,2613.0,500.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-01-04,1119.0,2616.0,501.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-01-05,1157.0,2646.0,515.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-01-06,1156.0,2649.0,515.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-01-07,1152.0,2674.0,510.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-01-08,1150.0,2721.0,511.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-01-09,1149.0,2754.0,508.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-01-10,1137.0,2888.0,507.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-01-11,1135.0,3001.0,521.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-01-12,1163.0,3016.0,535.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-01-13,1164.0,3023.0,536.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-01-14,1172.0,3057.0,539.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-01-15,1174.0,3064.0,540.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-01-16,1209.0,3054.0,555.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-01-17,1211.0,3060.0,556.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-01-18,1238.0,3073.0,556.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-01-19,1241.0,2877.0,563.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-01-20,1256.0,2811.0,560.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-01-21,1240.0,2792.0,554.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-01-22,1241.0,2788.0,554.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-01-23,1262.0,2805.0,566.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-01-24,1261.0,2798.0,565.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-01-25,1279.0,2808.0,572.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-01-26,1309.0,2761.0,579.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-01-27,1311.0,2761.0,579.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-01-28,1303.0,2757.0,575.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-01-29,1255.0,2764.0,561.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-01-30,1227.0,2608.0,544.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-01-31,1227.0,2608.0,545.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-02-01,1198.0,2550.0,530.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-02-02,1198.0,2546.0,530.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-02-03,1197.0,2541.0,529.0,MODIS/006/MCD43A4
-97.48742042086077,36.604102039660205,2012-02-04,1188.0,2551.0,527.0,MODIS/006/MCD43A4
