longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-109.94256183517794,31.7352331997324,2012-01-01,1395.0,1893.0,728.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-01-02,1398.0,1899.0,727.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-01-03,1399.0,1901.0,727.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-01-04,1427.0,1941.0,740.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-01-05,1428.0,1942.0,740.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-01-06,1430.0,1946.0,745.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-01-07,1431.0,1948.0,746.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-01-08,1437.0,1955.0,751.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-01-09,1375.0,1867.0,722.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-01-10,1364.0,1853.0,716.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-01-11,1357.0,1849.0,710.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-01-12,1348.0,1839.0,707.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-01-13,1345.0,1834.0,707.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-01-14,1336.0,1824.0,702.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-01-15,1339.0,1825.0,705.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-01-16,1345.0,1835.0,706.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-01-17,1368.0,1868.0,724.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-01-18,1369.0,1869.0,725.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-01-19,1373.0,1875.0,724.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-01-20,1349.0,1839.0,714.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-01-21,1355.0,1846.0,717.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-01-22,1362.0,1857.0,718.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-01-23,1372.0,1870.0,720.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-01-24,1376.0,1874.0,722.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-01-25,1439.0,1963.0,750.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-01-26,1453.0,1984.0,755.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-01-27,1459.0,1988.0,759.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-01-28,1467.0,1994.0,766.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-01-29,1480.0,2010.0,772.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-01-30,1486.0,2016.0,777.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-01-31,1495.0,2032.0,781.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-02-01,1488.0,2021.0,781.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-02-02,1467.0,1992.0,769.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-02-03,1469.0,1994.0,769.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-02-04,1475.0,2003.0,776.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-02-05,1483.0,2013.0,780.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-02-06,1489.0,2023.0,780.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-02-07,1497.0,2037.0,785.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-02-08,1500.0,2044.0,786.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-02-09,1502.0,2046.0,787.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-02-10,1506.0,2051.0,790.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-02-11,1498.0,2041.0,787.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-02-12,1499.0,2041.0,786.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-02-13,1489.0,2032.0,775.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-02-14,1484.0,2026.0,774.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-02-15,1483.0,2024.0,777.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-02-16,1476.0,2014.0,771.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-02-17,1478.0,2014.0,772.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-02-18,1479.0,2015.0,773.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-02-19,1483.0,2019.0,773.0,MODIS/006/MCD43A4
-109.94256183517794,31.7352331997324,2012-02-20,1485.0,2022.0,772.0,MODIS/006/MCD43A4
