longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-70.95118692797011,43.10790469668554,2016-01-01,3031.0,3396.0,2633.0,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-01-02,3056.0,3418.0,2653.0,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-01-03,3064.0,3422.0,2656.0,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-01-04,827.0,2131.0,468.0,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-01-05,831.0,2139.0,471.0,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-01-06,935.0,2254.0,573.0,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-01-07,936.0,2247.0,573.0,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-01-08,938.0,2240.0,573.0,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-01-09,939.0,2234.0,573.0,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-01-10,941.0,2227.0,573.0,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-01-11,942.0,2221.0,573.0,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-01-12,944.0,2224.0,573.0,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-01-13,946.0,2227.0,573.0,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-01-14,947.0,2041.0,573.0,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-01-15,949.0,2044.0,573.0,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-01-16,951.0,2046.0,573.0,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-01-17,953.0,2296.0,573.0,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-01-18,955.0,2308.0,572.0,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-01-19,956.0,2320.0,572.0,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-01-20,,,,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-01-21,,,,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-01-22,,,,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-01-23,,,,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-01-24,,,,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-01-25,,,,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-01-26,,,,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-01-27,,,,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-01-28,,,,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-01-29,596.0,1971.0,275.0,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-01-30,597.0,1965.0,275.0,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-01-31,598.0,1960.0,275.0,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-02-01,600.0,1955.0,274.0,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-02-02,601.0,1813.0,340.0,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-02-03,602.0,1815.0,340.0,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-02-04,604.0,1818.0,340.0,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-02-05,2803.0,3866.0,2929.0,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-02-06,2816.0,3873.0,2935.0,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-02-07,2754.0,3805.0,2860.0,MODIS/006/MCD43A4
-70.95118692797011,43.10790469668554,2016-02-08,2764.0,3809.0,2864.0,MODIS/006/MCD43A4
