longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-71.9258590112398,42.60484813757861,2011-01-01,,,,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-01-02,,,,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-01-03,1500.0,2757.0,1043.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-01-04,1487.0,2751.0,1027.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-01-05,1475.0,2746.0,1011.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-01-06,,,,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-01-07,,,,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-01-08,,,,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-01-09,,,,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-01-10,1469.0,2860.0,982.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-01-11,1487.0,2876.0,1004.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-01-12,3260.0,3989.0,3066.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-01-13,3262.0,3992.0,3068.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-01-14,3255.0,3988.0,3062.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-01-15,3076.0,3846.0,2906.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-01-16,1579.0,2960.0,1118.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-01-17,1598.0,2977.0,1142.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-01-18,1597.0,2978.0,1143.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-01-19,,,,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-01-20,3052.0,3836.0,2887.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-01-21,3047.0,3834.0,2883.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-01-22,2841.0,3669.0,2701.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-01-23,2844.0,3673.0,2704.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-01-24,2816.0,3720.0,2622.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-01-25,2821.0,3729.0,2625.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-01-26,2827.0,3738.0,2628.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-01-27,2833.0,3746.0,2631.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-01-28,2839.0,3755.0,2634.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-01-29,2844.0,3764.0,2638.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-01-30,2850.0,3772.0,2641.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-01-31,3099.0,3772.0,2879.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-02-01,3107.0,3769.0,2889.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-02-02,3142.0,3776.0,2898.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-02-03,3149.0,3798.0,2897.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-02-04,3155.0,3799.0,2903.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-02-05,3161.0,3800.0,2910.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-02-06,3167.0,3801.0,2916.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-02-07,3173.0,3802.0,2922.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-02-08,3175.0,3809.0,2923.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-02-09,3235.0,3767.0,2992.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-02-10,2962.0,3533.0,2743.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-02-11,2715.0,3242.0,2513.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-02-12,2694.0,3221.0,2493.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-02-13,2672.0,3199.0,2473.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-02-14,2649.0,3177.0,2453.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-02-15,2626.0,3155.0,2431.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-02-16,2520.0,3144.0,2284.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-02-17,2503.0,3127.0,2269.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-02-18,2339.0,2956.0,2121.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-02-19,,,,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-02-20,,,,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-02-21,,,,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-02-22,2259.0,2944.0,2026.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-02-23,2276.0,2968.0,2039.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-02-24,2280.0,2977.0,2042.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-02-25,2285.0,2987.0,2045.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-02-26,2372.0,3087.0,2099.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-02-27,2657.0,3520.0,2328.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-02-28,2653.0,3522.0,2324.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-03-01,2650.0,3525.0,2321.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-03-02,2654.0,3530.0,2325.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-03-03,2658.0,3536.0,2329.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-03-04,,,,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-03-05,,,,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-03-06,,,,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-03-07,,,,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-03-08,,,,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-03-09,,,,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-03-10,,,,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-03-11,,,,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-03-12,,,,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-03-13,1167.0,2326.0,964.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-03-14,1159.0,2323.0,954.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-03-15,1151.0,2319.0,945.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-03-16,1142.0,2315.0,935.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-03-17,,,,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-03-18,,,,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-03-19,,,,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-03-20,956.0,2187.0,563.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-03-21,961.0,2194.0,567.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-03-22,966.0,2202.0,571.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-03-23,925.0,2154.0,535.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-03-24,928.0,2161.0,539.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-03-25,932.0,2167.0,542.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-03-26,935.0,2173.0,546.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-03-27,914.0,2159.0,551.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-03-28,914.0,2160.0,553.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-03-29,920.0,2169.0,551.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-03-30,919.0,2170.0,552.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-03-31,898.0,2156.0,485.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-04-01,900.0,2161.0,485.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-04-02,859.0,2165.0,459.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-04-03,860.0,2170.0,458.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-04-04,860.0,2175.0,458.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-04-05,806.0,2093.0,425.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-04-06,808.0,2098.0,425.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-04-07,802.0,2103.0,422.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-04-08,787.0,2131.0,410.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-04-09,787.0,2136.0,409.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-04-10,788.0,2141.0,410.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-04-11,787.0,2140.0,410.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-04-12,778.0,2142.0,404.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-04-13,780.0,2147.0,404.0,MODIS/006/MCD43A4
-71.9258590112398,42.60484813757861,2011-04-14,781.0,2152.0,404.0,MODIS/006/MCD43A4
