longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-121.75540782134965,38.03691491783084,2014-01-01,1170.0,2258.0,573.0,MODIS/006/MCD43A4
-121.75540782134965,38.03691491783084,2014-01-02,1170.0,2258.0,573.0,MODIS/006/MCD43A4
-121.75540782134965,38.03691491783084,2014-01-03,1175.0,2253.0,591.0,MODIS/006/MCD43A4
-121.75540782134965,38.03691491783084,2014-01-04,1179.0,2275.0,590.0,MODIS/006/MCD43A4
-121.75540782134965,38.03691491783084,2014-01-05,1176.0,2287.0,586.0,MODIS/006/MCD43A4
-121.75540782134965,38.03691491783084,2014-01-06,1171.0,2239.0,597.0,MODIS/006/MCD43A4
-121.75540782134965,38.03691491783084,2014-01-07,1169.0,2249.0,597.0,MODIS/006/MCD43A4
-121.75540782134965,38.03691491783084,2014-01-08,1157.0,2243.0,591.0,MODIS/006/MCD43A4
-121.75540782134965,38.03691491783084,2014-01-09,1160.0,2236.0,597.0,MODIS/006/MCD43A4
-121.75540782134965,38.03691491783084,2014-01-10,1175.0,2253.0,604.0,MODIS/006/MCD43A4
-121.75540782134965,38.03691491783084,2014-01-11,1176.0,2256.0,579.0,MODIS/006/MCD43A4
-121.75540782134965,38.03691491783084,2014-01-12,1187.0,2283.0,580.0,MODIS/006/MCD43A4
-121.75540782134965,38.03691491783084,2014-01-13,1189.0,2287.0,584.0,MODIS/006/MCD43A4
-121.75540782134965,38.03691491783084,2014-01-14,1191.0,2299.0,579.0,MODIS/006/MCD43A4
-121.75540782134965,38.03691491783084,2014-01-15,1201.0,2300.0,578.0,MODIS/006/MCD43A4
-121.75540782134965,38.03691491783084,2014-01-16,1208.0,2310.0,582.0,MODIS/006/MCD43A4
-121.75540782134965,38.03691491783084,2014-01-17,1210.0,2312.0,582.0,MODIS/006/MCD43A4
-121.75540782134965,38.03691491783084,2014-01-18,1218.0,2323.0,587.0,MODIS/006/MCD43A4
-121.75540782134965,38.03691491783084,2014-01-19,1219.0,2329.0,585.0,MODIS/006/MCD43A4
-121.75540782134965,38.03691491783084,2014-01-20,1222.0,2332.0,587.0,MODIS/006/MCD43A4
-121.75540782134965,38.03691491783084,2014-01-21,1232.0,2339.0,589.0,MODIS/006/MCD43A4
-121.75540782134965,38.03691491783084,2014-01-22,1240.0,2346.0,598.0,MODIS/006/MCD43A4
-121.75540782134965,38.03691491783084,2014-01-23,1261.0,2365.0,599.0,MODIS/006/MCD43A4
