longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-93.09016710509572,44.729363784521276,2015-01-01,,,,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-01-02,,,,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-01-03,,,,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-01-04,,,,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-01-05,,,,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-01-06,,,,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-01-07,,,,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-01-08,,,,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-01-09,6026.0,7118.0,6395.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-01-10,6591.0,6973.0,6538.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-01-11,6597.0,6978.0,6542.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-01-12,6603.0,6982.0,6546.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-01-13,6758.0,7077.0,6615.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-01-14,6766.0,7078.0,6619.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-01-15,6794.0,7064.0,6653.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-01-16,6794.0,7063.0,6655.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-01-17,,,,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-01-18,,,,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-01-19,,,,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-01-20,,,,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-01-21,5730.0,6084.0,6094.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-01-22,,,,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-01-23,3564.0,4052.0,3364.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-01-24,3548.0,4027.0,3341.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-01-25,3551.0,4032.0,3346.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-01-26,3553.0,4036.0,3350.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-01-27,,,,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-01-28,,,,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-01-29,,,,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-01-30,6757.0,7139.0,6790.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-01-31,6713.0,7196.0,6798.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-02-01,6713.0,7196.0,6799.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-02-02,6713.0,7196.0,6800.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-02-03,6712.0,7196.0,6801.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-02-04,7113.0,7459.0,7018.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-02-05,7110.0,7456.0,7014.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-02-06,,,,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-02-07,6151.0,6884.0,6244.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-02-08,6167.0,6891.0,6251.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-02-09,7100.0,7424.0,6942.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-02-10,7110.0,7430.0,6947.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-02-11,7121.0,7437.0,6952.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-02-12,7114.0,7431.0,6946.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-02-13,6812.0,7272.0,6736.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-02-14,6926.0,7364.0,6800.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-02-15,7348.0,7554.0,7010.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-02-16,7350.0,7555.0,7012.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-02-17,7351.0,7556.0,7015.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-02-18,7352.0,7557.0,7017.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-02-19,7353.0,7558.0,7019.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-02-20,6480.0,6813.0,6125.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-02-21,6471.0,6805.0,6116.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-02-22,6462.0,6796.0,6106.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-02-23,,,,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-02-24,,,,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-02-25,,,,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-02-26,,,,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-02-27,,,,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-02-28,,,,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-03-01,3773.0,4273.0,3645.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-03-02,3794.0,4292.0,3654.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-03-03,3814.0,4311.0,3662.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-03-04,3835.0,4329.0,3670.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-03-05,3856.0,4348.0,3678.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-03-06,3877.0,4366.0,3687.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-03-07,3876.0,4365.0,3687.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-03-08,1106.0,1841.0,593.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-03-09,1109.0,1844.0,595.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-03-10,1113.0,1856.0,590.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-03-11,1116.0,1861.0,592.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-03-12,1119.0,1866.0,593.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-03-13,1121.0,1871.0,595.0,MODIS/006/MCD43A4
-93.09016710509572,44.729363784521276,2015-03-14,1121.0,1869.0,596.0,MODIS/006/MCD43A4
