longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-65.82180665564765,18.318894431407344,2000-02-24,93.0,1790.0,,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-02-25,,,,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-02-26,154.0,2542.0,,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-02-27,154.0,2538.0,,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-02-28,153.0,2534.0,,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-02-29,,,,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-03-01,153.0,2527.0,,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-03-02,153.0,2524.0,,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-03-03,153.0,2521.0,,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-03-04,153.0,2518.0,,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-03-05,105.0,1791.0,,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-03-06,106.0,1792.0,,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-03-07,106.0,1792.0,,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-03-08,106.0,1793.0,,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-03-09,,,,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-03-10,,,,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-03-11,336.0,2940.0,243.0,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-03-12,342.0,2956.0,248.0,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-03-13,379.0,3725.0,256.0,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-03-14,380.0,3729.0,258.0,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-03-15,381.0,3734.0,259.0,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-03-16,383.0,3738.0,260.0,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-03-17,384.0,3742.0,262.0,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-03-18,180.0,3457.0,263.0,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-03-19,181.0,3459.0,258.0,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-03-20,182.0,3461.0,253.0,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-03-21,180.0,3452.0,254.0,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-03-22,179.0,3442.0,255.0,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-03-23,190.0,2927.0,104.0,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-03-24,189.0,2916.0,104.0,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-03-25,188.0,2906.0,104.0,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-03-26,189.0,2904.0,104.0,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-03-27,237.0,2517.0,104.0,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-03-28,238.0,2518.0,104.0,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-03-29,155.0,2518.0,,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-03-30,158.0,2519.0,,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-03-31,158.0,2522.0,,MODIS/006/MCD43A4
-65.82180665564765,18.318894431407344,2000-04-01,158.0,2525.0,,MODIS/006/MCD43A4
