longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-100.92347638261795,46.7595563266314,2016-01-01,7809.0,7612.0,7778.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-01-02,7800.0,7605.0,7767.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-01-03,7792.0,7599.0,7758.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-01-04,7807.0,7806.0,7655.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-01-05,7800.0,7814.0,7629.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-01-06,7799.0,7813.0,7629.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-01-07,7799.0,7813.0,7630.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-01-08,7799.0,7812.0,7630.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-01-09,7793.0,7821.0,7591.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-01-10,7683.0,7710.0,7472.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-01-11,7638.0,7530.0,7500.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-01-12,7767.0,7622.0,7647.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-01-13,7768.0,7624.0,7649.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-01-14,7576.0,7358.0,7623.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-01-15,7577.0,7361.0,7623.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-01-16,7578.0,7363.0,7623.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-01-17,7567.0,7348.0,7619.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-01-18,7556.0,7334.0,7615.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-01-19,7544.0,7319.0,7611.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-01-20,7533.0,7304.0,7607.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-01-21,7521.0,7288.0,7603.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-01-22,7018.0,6855.0,6733.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-01-23,7009.0,6845.0,6723.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-01-24,6976.0,6816.0,6683.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-01-25,6708.0,6527.0,6373.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-01-26,6679.0,6503.0,6337.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-01-27,6651.0,6479.0,6303.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-01-28,6621.0,6454.0,6270.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-01-29,6624.0,6457.0,6274.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-01-30,6627.0,6460.0,6277.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-01-31,6630.0,6462.0,6281.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-02-01,6092.0,5995.0,5618.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-02-02,6092.0,5994.0,5617.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-02-03,6091.0,5994.0,5617.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-02-04,6090.0,5994.0,5616.0,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-02-05,,,,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-02-06,,,,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-02-07,,,,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-02-08,,,,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-02-09,,,,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-02-10,,,,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-02-11,,,,MODIS/006/MCD43A4
-100.92347638261795,46.7595563266314,2016-02-12,,,,MODIS/006/MCD43A4
