longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-90.04038671550994,35.72824463764367,2018-01-01,1055.0,1312.0,552.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-01-02,1054.0,1312.0,550.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-01-03,1053.0,1312.0,549.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-01-04,1060.0,1342.0,541.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-01-05,1059.0,1343.0,539.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-01-06,1015.0,1320.0,484.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-01-07,1016.0,1320.0,484.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-01-08,1017.0,1320.0,485.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-01-09,1017.0,1321.0,485.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-01-10,,,,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-01-11,,,,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-01-12,6162.0,5962.0,5943.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-01-13,6162.0,5962.0,5942.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-01-14,6203.0,6002.0,5987.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-01-15,6244.0,6040.0,6031.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-01-16,6282.0,6077.0,6073.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-01-17,6300.0,6093.0,6091.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-01-18,6314.0,6108.0,6106.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-01-19,6309.0,6103.0,6101.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-01-20,6308.0,6102.0,6099.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-01-21,1029.0,1371.0,559.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-01-22,1030.0,1372.0,560.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-01-23,1026.0,1370.0,558.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-01-24,930.0,1322.0,504.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-01-25,928.0,1322.0,503.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-01-26,931.0,1300.0,508.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-01-27,931.0,1299.0,508.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-01-28,930.0,1298.0,508.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-01-29,900.0,1277.0,482.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-01-30,899.0,1276.0,482.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-01-31,885.0,1293.0,472.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-02-01,869.0,1267.0,467.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-02-02,871.0,1281.0,467.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-02-03,850.0,1245.0,455.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-02-04,851.0,1246.0,455.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-02-05,878.0,1270.0,463.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-02-06,880.0,1263.0,466.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-02-07,881.0,1264.0,467.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-02-08,882.0,1264.0,467.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-02-09,890.0,1272.0,471.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-02-10,892.0,1273.0,472.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-02-11,896.0,1282.0,472.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-02-12,899.0,1284.0,474.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-02-13,900.0,1285.0,474.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-02-14,912.0,1289.0,482.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-02-15,912.0,1290.0,482.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-02-16,912.0,1291.0,482.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-02-17,946.0,1327.0,490.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-02-18,946.0,1327.0,490.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-02-19,982.0,1406.0,520.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-02-20,966.0,1405.0,506.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-02-21,955.0,1406.0,504.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-02-22,962.0,1436.0,508.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-02-23,971.0,1452.0,519.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-02-24,1008.0,1504.0,533.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-02-25,1012.0,1515.0,530.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-02-26,1012.0,1514.0,531.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-02-27,1011.0,1513.0,523.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-02-28,1011.0,1513.0,524.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-03-01,1018.0,1522.0,550.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-03-02,1017.0,1522.0,550.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-03-03,1018.0,1524.0,550.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-03-04,1019.0,1525.0,551.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-03-05,1019.0,1526.0,551.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-03-06,1019.0,1526.0,551.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-03-07,1021.0,1537.0,551.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-03-08,1013.0,1530.0,547.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-03-09,1012.0,1530.0,547.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-03-10,1012.0,1530.0,547.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-03-11,1018.0,1542.0,531.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-03-12,998.0,1509.0,511.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-03-13,996.0,1496.0,512.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-03-14,996.0,1498.0,513.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-03-15,1182.0,1737.0,606.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-03-16,1184.0,1741.0,607.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-03-17,,,,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-03-18,,,,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-03-19,,,,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-03-20,,,,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-03-21,,,,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-03-22,,,,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-03-23,,,,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-03-24,,,,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-03-25,,,,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-03-26,,,,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-03-27,,,,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-03-28,1254.0,1876.0,661.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-03-29,1255.0,1880.0,662.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-03-30,1256.0,1883.0,663.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-03-31,1259.0,1912.0,675.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-04-01,1260.0,1914.0,676.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-04-02,1261.0,1916.0,677.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-04-03,1262.0,1918.0,678.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-04-04,1263.0,1921.0,679.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-04-05,1342.0,2003.0,706.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-04-06,1345.0,2008.0,708.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-04-07,1349.0,2013.0,710.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-04-08,1352.0,2018.0,712.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-04-09,1356.0,2023.0,713.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-04-10,1315.0,1983.0,699.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-04-11,1350.0,2019.0,715.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-04-12,1353.0,2023.0,716.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-04-13,1467.0,2164.0,772.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-04-14,1516.0,2222.0,796.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-04-15,1518.0,2225.0,798.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-04-16,1519.0,2229.0,799.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-04-17,1521.0,2232.0,801.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-04-18,1528.0,2240.0,804.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-04-19,1534.0,2249.0,808.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-04-20,1472.0,2163.0,764.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-04-21,1389.0,2065.0,730.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-04-22,1417.0,2097.0,744.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-04-23,1496.0,2194.0,783.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-04-24,1505.0,2217.0,789.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-04-25,1503.0,2215.0,788.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-04-26,1518.0,2234.0,795.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-04-27,1506.0,2221.0,789.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-04-28,1511.0,2228.0,792.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-04-29,1477.0,2189.0,773.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-04-30,1486.0,2195.0,773.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-05-01,1492.0,2208.0,776.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-05-02,1495.0,2212.0,777.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-05-03,1498.0,2215.0,778.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-05-04,1518.0,2233.0,791.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-05-05,1523.0,2243.0,794.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-05-06,1564.0,2293.0,817.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-05-07,1672.0,2428.0,871.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-05-08,1654.0,2414.0,862.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-05-09,1628.0,2390.0,845.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-05-10,1592.0,2347.0,827.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-05-11,1593.0,2348.0,828.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-05-12,1595.0,2350.0,829.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-05-13,1596.0,2352.0,830.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-05-14,1598.0,2354.0,831.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-05-15,1646.0,2413.0,867.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-05-16,1612.0,2359.0,856.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-05-17,1590.0,2339.0,851.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-05-18,1592.0,2341.0,851.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-05-19,1544.0,2356.0,821.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-05-20,1501.0,2388.0,791.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-05-21,1415.0,2411.0,751.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-05-22,1412.0,2413.0,749.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-05-23,1409.0,2416.0,747.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-05-24,1112.0,2275.0,572.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-05-25,1114.0,2278.0,573.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-05-26,1116.0,2280.0,574.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-05-27,909.0,2301.0,487.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-05-28,906.0,2377.0,485.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-05-29,857.0,2370.0,466.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-05-30,863.0,2396.0,465.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-05-31,862.0,2395.0,464.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-06-01,860.0,2401.0,463.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-06-02,858.0,2406.0,463.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-06-03,856.0,2411.0,462.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-06-04,777.0,2427.0,418.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-06-05,776.0,2436.0,418.0,MODIS/006/MCD43A4
-90.04038671550994,35.72824463764367,2018-06-06,778.0,2437.0,418.0,MODIS/006/MCD43A4
