longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-71.28805515951493,44.06461047427283,2005-01-01,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-01-02,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-01-03,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-01-04,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-01-05,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-01-06,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-01-07,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-01-08,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-01-09,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-01-10,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-01-11,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-01-12,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-01-13,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-01-14,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-01-15,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-01-16,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-01-17,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-01-18,464.0,1760.0,271.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-01-19,465.0,1763.0,272.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-01-20,467.0,1766.0,272.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-01-21,469.0,1769.0,273.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-01-22,471.0,1775.0,275.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-01-23,473.0,1781.0,276.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-01-24,532.0,1827.0,383.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-01-25,628.0,1855.0,397.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-01-26,633.0,1860.0,402.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-01-27,638.0,1865.0,407.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-01-28,643.0,1870.0,412.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-01-29,637.0,1882.0,395.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-01-30,672.0,1892.0,466.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-01-31,676.0,1896.0,469.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-02-01,677.0,1900.0,470.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-02-02,679.0,1952.0,450.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-02-03,701.0,1965.0,466.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-02-04,702.0,1970.0,466.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-02-05,703.0,1975.0,466.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-02-06,706.0,1980.0,468.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-02-07,709.0,1988.0,470.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-02-08,711.0,1995.0,472.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-02-09,681.0,2047.0,421.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-02-10,668.0,2059.0,408.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-02-11,670.0,2062.0,410.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-02-12,690.0,2043.0,471.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-02-13,794.0,2070.0,605.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-02-14,830.0,2085.0,652.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-02-15,979.0,2143.0,709.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-02-16,976.0,2144.0,712.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-02-17,974.0,2145.0,714.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-02-18,869.0,2092.0,527.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-02-19,872.0,2096.0,529.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-02-20,884.0,2103.0,531.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-02-21,886.0,2106.0,532.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-02-22,888.0,2109.0,533.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-02-23,889.0,2113.0,535.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-02-24,891.0,2116.0,536.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-02-25,893.0,2119.0,538.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-02-26,895.0,2122.0,539.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-02-27,897.0,2125.0,540.0,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-02-28,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-03-01,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-03-02,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-03-03,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-03-04,,,,MODIS/006/MCD43A4
-71.28805515951493,44.06461047427283,2005-03-05,,,,MODIS/006/MCD43A4
