longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-123.02203237195818,37.996490730045466,2004-01-01,291.0,432.0,160.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-01-02,290.0,433.0,160.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-01-03,289.0,434.0,161.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-01-04,288.0,433.0,159.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-01-05,236.0,502.0,231.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-01-06,236.0,502.0,231.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-01-07,237.0,502.0,231.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-01-08,237.0,503.0,231.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-01-09,237.0,503.0,231.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-01-10,237.0,503.0,231.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-01-11,237.0,504.0,231.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-01-12,221.0,413.0,116.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-01-13,203.0,,158.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-01-14,140.0,204.0,223.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-01-15,153.0,207.0,237.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-01-16,154.0,208.0,237.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-01-17,154.0,208.0,237.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-01-18,154.0,208.0,237.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-01-19,154.0,208.0,237.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-01-20,154.0,209.0,237.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-01-21,154.0,209.0,235.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-01-22,155.0,209.0,236.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-01-23,155.0,210.0,236.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-01-24,156.0,210.0,237.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-01-25,156.0,210.0,237.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-01-26,156.0,210.0,237.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-01-27,156.0,211.0,237.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-01-28,156.0,211.0,237.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-01-29,223.0,241.0,336.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-01-30,,,,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-01-31,,,,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-02-01,281.0,644.0,206.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-02-02,216.0,235.0,354.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-02-03,203.0,726.0,195.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-02-04,286.0,709.0,212.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-02-05,286.0,710.0,212.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-02-06,287.0,710.0,212.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-02-07,287.0,710.0,212.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-02-08,287.0,710.0,213.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-02-09,287.0,713.0,213.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-02-10,288.0,721.0,212.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-02-11,318.0,787.0,361.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-02-12,320.0,792.0,363.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-02-13,322.0,797.0,364.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-02-14,325.0,803.0,366.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-02-15,328.0,809.0,368.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-02-16,342.0,784.0,263.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-02-17,353.0,602.0,278.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-02-18,365.0,861.0,271.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-02-19,493.0,527.0,391.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-02-20,328.0,428.0,571.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-02-21,328.0,429.0,574.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-02-22,329.0,430.0,578.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-02-23,329.0,431.0,581.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-02-24,325.0,431.0,582.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-02-25,327.0,432.0,583.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-02-26,328.0,433.0,585.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-02-27,407.0,452.0,428.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-02-28,409.0,452.0,429.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-02-29,345.0,437.0,228.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-03-01,318.0,666.0,307.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-03-02,288.0,574.0,319.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-03-03,269.0,551.0,257.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-03-04,277.0,578.0,275.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-03-05,290.0,582.0,285.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-03-06,291.0,585.0,285.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-03-07,365.0,565.0,378.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-03-08,395.0,582.0,388.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-03-09,291.0,479.0,302.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-03-10,280.0,448.0,295.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-03-11,261.0,453.0,274.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-03-12,260.0,450.0,273.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-03-13,259.0,448.0,271.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-03-14,257.0,445.0,270.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-03-15,256.0,442.0,268.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-03-16,253.0,437.0,265.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-03-17,216.0,374.0,197.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-03-18,169.0,316.0,181.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-03-19,163.0,319.0,176.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-03-20,164.0,319.0,176.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-03-21,162.0,332.0,177.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-03-22,163.0,333.0,178.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-03-23,159.0,318.0,169.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-03-24,175.0,316.0,155.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-03-25,198.0,356.0,201.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-03-26,225.0,513.0,196.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-03-27,283.0,502.0,306.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-03-28,284.0,505.0,307.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-03-29,285.0,597.0,288.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-03-30,285.0,599.0,288.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-03-31,288.0,607.0,289.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-04-01,290.0,615.0,289.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-04-02,294.0,676.0,291.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-04-03,295.0,681.0,291.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-04-04,296.0,686.0,291.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-04-05,297.0,691.0,291.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-04-06,291.0,704.0,284.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-04-07,292.0,704.0,285.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-04-08,450.0,1330.0,285.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-04-09,323.0,693.0,307.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-04-10,312.0,752.0,286.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-04-11,323.0,608.0,261.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-04-12,325.0,612.0,262.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-04-13,326.0,617.0,262.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-04-14,350.0,384.0,177.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-04-15,369.0,513.0,193.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-04-16,298.0,560.0,227.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-04-17,410.0,642.0,377.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-04-18,422.0,696.0,379.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-04-19,356.0,647.0,335.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-04-20,357.0,656.0,335.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-04-21,344.0,625.0,339.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-04-22,345.0,634.0,339.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-04-23,435.0,547.0,351.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-04-24,432.0,547.0,349.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-04-25,205.0,520.0,237.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-04-26,206.0,523.0,226.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-04-27,241.0,538.0,243.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-04-28,306.0,559.0,224.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-04-29,302.0,550.0,221.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-04-30,297.0,541.0,219.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-05-01,279.0,485.0,219.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-05-02,312.0,627.0,282.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-05-03,340.0,421.0,309.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-05-04,341.0,361.0,312.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-05-05,359.0,375.0,338.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-05-06,367.0,374.0,344.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-05-07,354.0,389.0,337.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-05-08,361.0,389.0,342.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-05-09,541.0,851.0,425.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-05-10,385.0,369.0,375.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-05-11,383.0,375.0,373.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-05-12,398.0,397.0,370.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-05-13,346.0,320.0,361.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-05-14,123.0,300.0,226.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-05-15,124.0,299.0,227.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-05-16,110.0,267.0,205.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-05-17,105.0,279.0,198.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-05-18,121.0,278.0,188.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-05-19,120.0,281.0,187.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-05-20,120.0,280.0,186.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-05-21,85.0,226.0,179.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-05-22,84.0,223.0,178.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-05-23,74.0,195.0,142.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-05-24,126.0,228.0,191.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-05-25,107.0,222.0,189.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-05-26,246.0,205.0,208.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-05-27,247.0,206.0,209.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-05-28,230.0,181.0,205.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-05-29,234.0,182.0,207.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-05-30,241.0,174.0,215.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-05-31,242.0,174.0,216.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-06-01,280.0,199.0,243.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-06-02,282.0,199.0,244.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-06-03,351.0,221.0,265.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-06-04,354.0,221.0,264.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-06-05,356.0,223.0,264.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-06-06,472.0,685.0,304.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-06-07,475.0,693.0,305.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-06-08,462.0,304.0,413.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-06-09,480.0,708.0,387.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-06-10,484.0,716.0,389.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-06-11,467.0,729.0,345.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-06-12,469.0,731.0,346.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-06-13,505.0,792.0,373.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-06-14,505.0,791.0,374.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-06-15,449.0,703.0,340.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-06-16,445.0,697.0,338.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-06-17,388.0,604.0,318.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-06-18,400.0,608.0,346.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-06-19,248.0,472.0,175.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-06-20,269.0,515.0,185.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-06-21,266.0,510.0,183.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-06-22,205.0,416.0,159.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-06-23,205.0,417.0,159.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-06-24,169.0,309.0,175.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-06-25,169.0,310.0,175.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-06-26,169.0,311.0,177.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-06-27,167.0,314.0,179.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-06-28,166.0,312.0,179.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-06-29,166.0,311.0,178.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-06-30,165.0,310.0,178.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-07-01,165.0,316.0,165.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-07-02,165.0,316.0,165.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-07-03,218.0,338.0,172.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-07-04,155.0,265.0,177.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-07-05,275.0,270.0,175.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-07-06,,,,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-07-07,85.0,210.0,113.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-07-08,120.0,226.0,134.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-07-09,120.0,226.0,134.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-07-10,97.0,256.0,123.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-07-11,97.0,256.0,123.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-07-12,97.0,256.0,123.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-07-13,97.0,256.0,123.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-07-14,97.0,255.0,123.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-07-15,98.0,255.0,123.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-07-16,98.0,255.0,123.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-07-17,98.0,255.0,123.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-07-18,98.0,254.0,123.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-07-19,98.0,254.0,123.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-07-20,98.0,254.0,123.0,MODIS/006/MCD43A4
-123.02203237195818,37.996490730045466,2004-07-21,98.0,254.0,122.0,MODIS/006/MCD43A4
