longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-98.2015810717358,27.665864962670966,2018-01-01,551.0,1941.0,397.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-01-02,564.0,1934.0,388.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-01-03,680.0,1911.0,366.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-01-04,693.0,1903.0,368.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-01-05,693.0,1893.0,369.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-01-06,701.0,1892.0,371.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-01-07,699.0,1883.0,372.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-01-08,700.0,1884.0,372.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-01-09,701.0,1884.0,372.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-01-10,702.0,1884.0,373.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-01-11,703.0,1884.0,374.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-01-12,702.0,1876.0,372.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-01-13,703.0,1873.0,372.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-01-14,704.0,1873.0,373.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-01-15,703.0,1875.0,373.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-01-16,704.0,1877.0,373.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-01-17,712.0,1871.0,374.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-01-18,720.0,1864.0,384.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-01-19,730.0,1856.0,375.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-01-20,732.0,1859.0,378.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-01-21,736.0,1846.0,384.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-01-22,730.0,1763.0,393.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-01-23,794.0,1802.0,430.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-01-24,796.0,1804.0,431.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-01-25,798.0,1821.0,428.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-01-26,800.0,1823.0,429.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-01-27,802.0,1825.0,430.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-01-28,804.0,1827.0,430.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-01-29,807.0,1830.0,432.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-01-30,811.0,1837.0,434.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-01-31,813.0,1840.0,435.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-02-01,815.0,1843.0,435.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-02-02,818.0,1845.0,436.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-02-03,820.0,1847.0,437.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-02-04,822.0,1850.0,438.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-02-05,825.0,1852.0,439.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-02-06,840.0,1878.0,451.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-02-07,902.0,1990.0,476.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-02-08,,,,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-02-09,,,,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-02-10,,,,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-02-11,,,,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-02-12,,,,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-02-13,,,,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-02-14,,,,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-02-15,,,,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-02-16,,,,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-02-17,,,,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-02-18,,,,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-02-19,,,,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-02-20,,,,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-02-21,,,,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-02-22,746.0,2274.0,385.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-02-23,715.0,2211.0,372.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-02-24,717.0,2215.0,373.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-02-25,720.0,2220.0,374.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-02-26,722.0,2224.0,375.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-02-27,725.0,2229.0,376.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-02-28,677.0,2192.0,351.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-03-01,680.0,2196.0,352.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-03-02,680.0,2198.0,353.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-03-03,623.0,2162.0,348.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-03-04,623.0,2165.0,348.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-03-05,623.0,2168.0,348.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-03-06,623.0,2170.0,348.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-03-07,623.0,2173.0,349.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-03-08,627.0,2193.0,361.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-03-09,626.0,2226.0,364.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-03-10,626.0,2253.0,366.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-03-11,621.0,2334.0,363.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-03-12,621.0,2339.0,363.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-03-13,632.0,2470.0,363.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-03-14,617.0,2483.0,348.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-03-15,617.0,2489.0,348.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-03-16,638.0,2555.0,354.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-03-17,638.0,2559.0,354.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-03-18,662.0,2579.0,363.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-03-19,652.0,2591.0,352.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-03-20,654.0,2593.0,353.0,MODIS/006/MCD43A4
-98.2015810717358,27.665864962670966,2018-03-21,657.0,2596.0,354.0,MODIS/006/MCD43A4
