longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-73.73596430874062,41.78288965260924,2001-01-01,3314.0,3811.0,3196.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-01-02,3304.0,3803.0,3187.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-01-03,3274.0,3757.0,3148.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-01-04,3297.0,3780.0,3169.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-01-05,3279.0,3735.0,3122.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-01-06,3278.0,3734.0,3122.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-01-07,3279.0,3735.0,3121.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-01-08,3281.0,3736.0,3121.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-01-09,3282.0,3737.0,3121.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-01-10,3207.0,3665.0,3049.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-01-11,3239.0,3674.0,3078.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-01-12,3240.0,3674.0,3076.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-01-13,3242.0,3677.0,3078.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-01-14,3243.0,3680.0,3080.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-01-15,3325.0,3779.0,3133.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-01-16,3329.0,3785.0,3138.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-01-17,3413.0,3862.0,3224.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-01-18,3419.0,3870.0,3231.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-01-19,3464.0,3901.0,3267.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-01-20,3472.0,3898.0,3266.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-01-21,3551.0,4010.0,3375.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-01-22,3553.0,4014.0,3377.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-01-23,3557.0,4017.0,3381.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-01-24,3561.0,4020.0,3384.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-01-25,3561.0,4018.0,3383.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-01-26,3561.0,4017.0,3381.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-01-27,3564.0,4022.0,3384.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-01-28,3567.0,4026.0,3387.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-01-29,3570.0,4031.0,3390.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-01-30,3573.0,4035.0,3393.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-01-31,3605.0,4012.0,3407.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-02-01,3609.0,4017.0,3410.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-02-02,,,,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-02-03,3352.0,3706.0,3105.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-02-04,3246.0,3535.0,2982.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-02-05,3232.0,3539.0,2975.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-02-06,3235.0,3543.0,2977.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-02-07,3237.0,3546.0,2980.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-02-08,3240.0,3550.0,2982.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-02-09,3242.0,3553.0,2984.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-02-10,3244.0,3557.0,2986.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-02-11,3174.0,3486.0,2888.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-02-12,3174.0,3487.0,2887.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-02-13,3173.0,3487.0,2884.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-02-14,3171.0,3486.0,2881.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-02-15,3170.0,3486.0,2877.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-02-16,3415.0,3750.0,3115.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-02-17,3422.0,3758.0,3120.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-02-18,3428.0,3766.0,3125.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-02-19,3479.0,3821.0,3172.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-02-20,3559.0,3925.0,3233.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-02-21,3708.0,4076.0,3352.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-02-22,3736.0,4107.0,3381.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-02-23,3764.0,4140.0,3410.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-02-24,3764.0,4141.0,3409.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-02-25,3764.0,4142.0,3409.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-02-26,3764.0,4144.0,3408.0,MODIS/006/MCD43A4
-73.73596430874062,41.78288965260924,2001-02-27,,,,MODIS/006/MCD43A4
