longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-78.91924349811026,36.020197104982515,2013-01-01,668.0,1552.0,380.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-01-02,669.0,1554.0,380.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-01-03,669.0,1555.0,380.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-01-04,670.0,1557.0,380.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-01-05,659.0,1566.0,364.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-01-06,659.0,1568.0,364.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-01-07,659.0,1569.0,363.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-01-08,657.0,1570.0,358.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-01-09,658.0,1571.0,359.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-01-10,659.0,1572.0,360.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-01-11,599.0,1544.0,324.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-01-12,581.0,1497.0,323.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-01-13,591.0,1503.0,331.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-01-14,627.0,1524.0,361.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-01-15,667.0,1541.0,380.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-01-16,686.0,1549.0,392.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-01-17,686.0,1551.0,392.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-01-18,687.0,1553.0,393.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-01-19,687.0,1555.0,393.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-01-20,690.0,1558.0,395.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-01-21,698.0,1566.0,399.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-01-22,701.0,1569.0,400.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-01-23,701.0,1572.0,401.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-01-24,702.0,1572.0,401.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-01-25,716.0,1592.0,421.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-01-26,717.0,1595.0,422.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-01-27,725.0,1602.0,432.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-01-28,774.0,1655.0,456.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-01-29,813.0,1695.0,472.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-01-30,788.0,1685.0,452.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-01-31,786.0,1687.0,443.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-02-01,800.0,1695.0,448.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-02-02,778.0,1672.0,424.0,MODIS/006/MCD43A4
-78.91924349811026,36.020197104982515,2013-02-03,779.0,1675.0,424.0,MODIS/006/MCD43A4
