longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-87.80358165805234,32.54371695543997,2016-01-01,630.0,888.0,293.0,MODIS/006/MCD43A4
-87.80358165805234,32.54371695543997,2016-01-02,630.0,889.0,293.0,MODIS/006/MCD43A4
-87.80358165805234,32.54371695543997,2016-01-03,630.0,889.0,293.0,MODIS/006/MCD43A4
-87.80358165805234,32.54371695543997,2016-01-04,619.0,1043.0,296.0,MODIS/006/MCD43A4
-87.80358165805234,32.54371695543997,2016-01-05,612.0,1068.0,296.0,MODIS/006/MCD43A4
-87.80358165805234,32.54371695543997,2016-01-06,600.0,1060.0,296.0,MODIS/006/MCD43A4
-87.80358165805234,32.54371695543997,2016-01-07,596.0,1077.0,297.0,MODIS/006/MCD43A4
-87.80358165805234,32.54371695543997,2016-01-08,596.0,1081.0,297.0,MODIS/006/MCD43A4
-87.80358165805234,32.54371695543997,2016-01-09,588.0,1085.0,295.0,MODIS/006/MCD43A4
-87.80358165805234,32.54371695543997,2016-01-10,567.0,1092.0,292.0,MODIS/006/MCD43A4
-87.80358165805234,32.54371695543997,2016-01-11,553.0,1075.0,286.0,MODIS/006/MCD43A4
-87.80358165805234,32.54371695543997,2016-01-12,541.0,1064.0,279.0,MODIS/006/MCD43A4
-87.80358165805234,32.54371695543997,2016-01-13,528.0,1086.0,274.0,MODIS/006/MCD43A4
-87.80358165805234,32.54371695543997,2016-01-14,523.0,1092.0,273.0,MODIS/006/MCD43A4
-87.80358165805234,32.54371695543997,2016-01-15,513.0,1101.0,271.0,MODIS/006/MCD43A4
-87.80358165805234,32.54371695543997,2016-01-16,508.0,1089.0,267.0,MODIS/006/MCD43A4
-87.80358165805234,32.54371695543997,2016-01-17,500.0,1060.0,265.0,MODIS/006/MCD43A4
-87.80358165805234,32.54371695543997,2016-01-18,499.0,1058.0,264.0,MODIS/006/MCD43A4
-87.80358165805234,32.54371695543997,2016-01-19,499.0,1057.0,264.0,MODIS/006/MCD43A4
-87.80358165805234,32.54371695543997,2016-01-20,466.0,970.0,243.0,MODIS/006/MCD43A4
-87.80358165805234,32.54371695543997,2016-01-21,458.0,952.0,238.0,MODIS/006/MCD43A4
