longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-106.25497759386731,34.43916220493216,2013-01-01,,,,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-01-02,860.0,1845.0,489.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-01-03,861.0,1846.0,490.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-01-04,858.0,1843.0,474.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-01-05,864.0,1825.0,474.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-01-06,864.0,1750.0,473.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-01-07,865.0,1751.0,474.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-01-08,866.0,1752.0,474.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-01-09,865.0,1750.0,473.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-01-10,866.0,1748.0,473.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-01-11,850.0,1748.0,457.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-01-12,945.0,2102.0,496.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-01-13,940.0,2052.0,495.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-01-14,942.0,2029.0,499.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-01-15,,,,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-01-16,,,,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-01-17,890.0,1839.0,479.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-01-18,891.0,1842.0,483.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-01-19,893.0,1845.0,485.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-01-20,891.0,1839.0,486.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-01-21,891.0,1837.0,487.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-01-22,896.0,1820.0,488.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-01-23,895.0,1817.0,488.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-01-24,894.0,1815.0,489.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-01-25,873.0,1821.0,464.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-01-26,846.0,1780.0,448.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-01-27,843.0,1776.0,448.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-01-28,771.0,1691.0,389.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-01-29,729.0,1644.0,356.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-01-30,689.0,1606.0,348.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-01-31,660.0,1564.0,310.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-02-01,644.0,1549.0,311.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-02-02,640.0,1583.0,308.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-02-03,646.0,1590.0,308.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-02-04,672.0,1631.0,329.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-02-05,685.0,1652.0,337.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-02-06,707.0,1672.0,343.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-02-07,697.0,1667.0,346.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-02-08,721.0,1686.0,358.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-02-09,727.0,1691.0,359.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-02-10,726.0,1691.0,357.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-02-11,728.0,1689.0,356.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-02-12,731.0,1693.0,358.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-02-13,744.0,1714.0,360.0,MODIS/006/MCD43A4
-106.25497759386731,34.43916220493216,2013-02-14,755.0,1728.0,367.0,MODIS/006/MCD43A4
