longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-90.04936986835114,35.737227790484866,2017-01-01,841.0,1244.0,453.0,MODIS/006/MCD43A4
-90.04936986835114,35.737227790484866,2017-01-02,841.0,1244.0,453.0,MODIS/006/MCD43A4
-90.04936986835114,35.737227790484866,2017-01-03,841.0,1244.0,453.0,MODIS/006/MCD43A4
-90.04936986835114,35.737227790484866,2017-01-04,841.0,1245.0,453.0,MODIS/006/MCD43A4
-90.04936986835114,35.737227790484866,2017-01-05,839.0,1251.0,452.0,MODIS/006/MCD43A4
-90.04936986835114,35.737227790484866,2017-01-06,839.0,1251.0,452.0,MODIS/006/MCD43A4
-90.04936986835114,35.737227790484866,2017-01-07,855.0,1249.0,462.0,MODIS/006/MCD43A4
-90.04936986835114,35.737227790484866,2017-01-08,,,,MODIS/006/MCD43A4
-90.04936986835114,35.737227790484866,2017-01-09,,,,MODIS/006/MCD43A4
-90.04936986835114,35.737227790484866,2017-01-10,,,,MODIS/006/MCD43A4
-90.04936986835114,35.737227790484866,2017-01-11,,,,MODIS/006/MCD43A4
-90.04936986835114,35.737227790484866,2017-01-12,,,,MODIS/006/MCD43A4
-90.04936986835114,35.737227790484866,2017-01-13,,,,MODIS/006/MCD43A4
-90.04936986835114,35.737227790484866,2017-01-14,,,,MODIS/006/MCD43A4
-90.04936986835114,35.737227790484866,2017-01-15,,,,MODIS/006/MCD43A4
-90.04936986835114,35.737227790484866,2017-01-16,,,,MODIS/006/MCD43A4
-90.04936986835114,35.737227790484866,2017-01-17,850.0,1280.0,451.0,MODIS/006/MCD43A4
-90.04936986835114,35.737227790484866,2017-01-18,850.0,1280.0,451.0,MODIS/006/MCD43A4
-90.04936986835114,35.737227790484866,2017-01-19,850.0,1280.0,451.0,MODIS/006/MCD43A4
-90.04936986835114,35.737227790484866,2017-01-20,865.0,1328.0,458.0,MODIS/006/MCD43A4
-90.04936986835114,35.737227790484866,2017-01-21,867.0,1343.0,466.0,MODIS/006/MCD43A4
-90.04936986835114,35.737227790484866,2017-01-22,867.0,1343.0,466.0,MODIS/006/MCD43A4
-90.04936986835114,35.737227790484866,2017-01-23,858.0,1326.0,461.0,MODIS/006/MCD43A4
-90.04936986835114,35.737227790484866,2017-01-24,948.0,1420.0,493.0,MODIS/006/MCD43A4
-90.04936986835114,35.737227790484866,2017-01-25,949.0,1423.0,494.0,MODIS/006/MCD43A4
