longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-105.08267614809134,40.57465559546849,2014-01-01,964.0,1641.0,542.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-01-02,1049.0,1779.0,594.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-01-03,1052.0,1770.0,593.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-01-04,1102.0,1843.0,611.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-01-05,3816.0,3987.0,3810.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-01-06,3819.0,3990.0,3814.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-01-07,3803.0,3974.0,3796.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-01-08,3786.0,3958.0,3778.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-01-09,3795.0,3966.0,3788.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-01-10,3804.0,3974.0,3798.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-01-11,901.0,1547.0,532.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-01-12,858.0,1471.0,505.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-01-13,919.0,1602.0,541.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-01-14,916.0,1608.0,537.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-01-15,930.0,1629.0,539.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-01-16,932.0,1630.0,540.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-01-17,933.0,1632.0,541.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-01-18,946.0,1641.0,545.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-01-19,968.0,1662.0,563.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-01-20,969.0,1665.0,563.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-01-21,973.0,1669.0,565.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-01-22,982.0,1676.0,570.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-01-23,985.0,1471.0,572.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-01-24,988.0,1465.0,574.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-01-25,992.0,1687.0,577.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-01-26,985.0,1681.0,568.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-01-27,1005.0,1717.0,574.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-01-28,1018.0,1738.0,589.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-01-29,1045.0,1762.0,604.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-01-30,4626.0,4683.0,4805.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-01-31,4636.0,4692.0,4816.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-02-01,3631.0,3762.0,3822.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-02-02,3644.0,3774.0,3836.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-02-03,3635.0,3766.0,3829.0,MODIS/006/MCD43A4
-105.08267614809134,40.57465559546849,2014-02-04,3000.0,3127.0,3169.0,MODIS/006/MCD43A4
