longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-78.27245649354421,37.9246255073159,2017-01-01,485.0,1535.0,226.0,MODIS/006/MCD43A4
-78.27245649354421,37.9246255073159,2017-01-02,485.0,1536.0,226.0,MODIS/006/MCD43A4
-78.27245649354421,37.9246255073159,2017-01-03,486.0,1537.0,227.0,MODIS/006/MCD43A4
-78.27245649354421,37.9246255073159,2017-01-04,486.0,1538.0,227.0,MODIS/006/MCD43A4
-78.27245649354421,37.9246255073159,2017-01-05,487.0,1539.0,227.0,MODIS/006/MCD43A4
-78.27245649354421,37.9246255073159,2017-01-06,487.0,1540.0,227.0,MODIS/006/MCD43A4
-78.27245649354421,37.9246255073159,2017-01-07,,,,MODIS/006/MCD43A4
-78.27245649354421,37.9246255073159,2017-01-08,,,,MODIS/006/MCD43A4
-78.27245649354421,37.9246255073159,2017-01-09,,,,MODIS/006/MCD43A4
-78.27245649354421,37.9246255073159,2017-01-10,,,,MODIS/006/MCD43A4
-78.27245649354421,37.9246255073159,2017-01-11,262.0,835.0,104.0,MODIS/006/MCD43A4
-78.27245649354421,37.9246255073159,2017-01-12,263.0,838.0,105.0,MODIS/006/MCD43A4
-78.27245649354421,37.9246255073159,2017-01-13,264.0,840.0,105.0,MODIS/006/MCD43A4
-78.27245649354421,37.9246255073159,2017-01-14,265.0,843.0,106.0,MODIS/006/MCD43A4
-78.27245649354421,37.9246255073159,2017-01-15,266.0,845.0,106.0,MODIS/006/MCD43A4
-78.27245649354421,37.9246255073159,2017-01-16,267.0,848.0,107.0,MODIS/006/MCD43A4
-78.27245649354421,37.9246255073159,2017-01-17,122.0,451.0,39.0,MODIS/006/MCD43A4
-78.27245649354421,37.9246255073159,2017-01-18,356.0,1130.0,150.0,MODIS/006/MCD43A4
-78.27245649354421,37.9246255073159,2017-01-19,374.0,1229.0,163.0,MODIS/006/MCD43A4
-78.27245649354421,37.9246255073159,2017-01-20,353.0,1105.0,163.0,MODIS/006/MCD43A4
-78.27245649354421,37.9246255073159,2017-01-21,359.0,1166.0,172.0,MODIS/006/MCD43A4
-78.27245649354421,37.9246255073159,2017-01-22,360.0,1165.0,172.0,MODIS/006/MCD43A4
-78.27245649354421,37.9246255073159,2017-01-23,362.0,1165.0,172.0,MODIS/006/MCD43A4
-78.27245649354421,37.9246255073159,2017-01-24,363.0,1164.0,172.0,MODIS/006/MCD43A4
-78.27245649354421,37.9246255073159,2017-01-25,463.0,1377.0,198.0,MODIS/006/MCD43A4
-78.27245649354421,37.9246255073159,2017-01-26,427.0,1423.0,199.0,MODIS/006/MCD43A4
-78.27245649354421,37.9246255073159,2017-01-27,109.0,526.0,108.0,MODIS/006/MCD43A4
-78.27245649354421,37.9246255073159,2017-01-28,463.0,1462.0,212.0,MODIS/006/MCD43A4
-78.27245649354421,37.9246255073159,2017-01-29,464.0,1464.0,213.0,MODIS/006/MCD43A4
-78.27245649354421,37.9246255073159,2017-01-30,461.0,1470.0,199.0,MODIS/006/MCD43A4
-78.27245649354421,37.9246255073159,2017-01-31,487.0,1544.0,211.0,MODIS/006/MCD43A4
