longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
-96.1264727654197,45.618695915799606,2017-01-01,5619.0,5837.0,6450.0,MODIS/006/MCD43A4
-96.1264727654197,45.618695915799606,2017-01-02,5654.0,5869.0,6450.0,MODIS/006/MCD43A4
-96.1264727654197,45.618695915799606,2017-01-03,5687.0,5900.0,6450.0,MODIS/006/MCD43A4
-96.1264727654197,45.618695915799606,2017-01-04,5516.0,5639.0,5559.0,MODIS/006/MCD43A4
-96.1264727654197,45.618695915799606,2017-01-05,,,,MODIS/006/MCD43A4
-96.1264727654197,45.618695915799606,2017-01-06,6281.0,6322.0,6374.0,MODIS/006/MCD43A4
-96.1264727654197,45.618695915799606,2017-01-07,6424.0,6447.0,6502.0,MODIS/006/MCD43A4
-96.1264727654197,45.618695915799606,2017-01-08,6526.0,6540.0,6579.0,MODIS/006/MCD43A4
-96.1264727654197,45.618695915799606,2017-01-09,6527.0,6536.0,6583.0,MODIS/006/MCD43A4
-96.1264727654197,45.618695915799606,2017-01-10,6636.0,6604.0,6693.0,MODIS/006/MCD43A4
-96.1264727654197,45.618695915799606,2017-01-11,5968.0,5997.0,6080.0,MODIS/006/MCD43A4
-96.1264727654197,45.618695915799606,2017-01-12,6136.0,6142.0,6158.0,MODIS/006/MCD43A4
-96.1264727654197,45.618695915799606,2017-01-13,6119.0,6113.0,6140.0,MODIS/006/MCD43A4
-96.1264727654197,45.618695915799606,2017-01-14,6119.0,6112.0,6138.0,MODIS/006/MCD43A4
-96.1264727654197,45.618695915799606,2017-01-15,6157.0,6135.0,6181.0,MODIS/006/MCD43A4
-96.1264727654197,45.618695915799606,2017-01-16,6076.0,6050.0,6099.0,MODIS/006/MCD43A4
-96.1264727654197,45.618695915799606,2017-01-17,6057.0,6033.0,6078.0,MODIS/006/MCD43A4
-96.1264727654197,45.618695915799606,2017-01-18,6026.0,6004.0,6044.0,MODIS/006/MCD43A4
